name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Substandard_Housing,Affordability,Household_Income,Bedrooms
"Smyth County, Virginia",85.0,63.0,44.0,05000US51173,51,173,D,Standard,VHUD80,95.1% AMI and above,2
"Smyth County, Virginia",415.0,174.0,45.0,05000US51173,51,173,D,Standard,VHUD80,95.1% AMI and above,3 or more
"Smyth County, Virginia",190.0,88.0,46.0,05000US51173,51,173,S,Standard,VHUD100,All,All
"Smyth County, Virginia",0.0,161.0,47.0,05000US51173,51,173,S,Standard,VHUD100,30% AMI or less,All
"Smyth County, Virginia",0.0,161.0,48.0,05000US51173,51,173,D,Standard,VHUD100,30% AMI or less,0 or 1
"Smyth County, Virginia",0.0,161.0,49.0,05000US51173,51,173,D,Standard,VHUD100,30% AMI or less,2
"Smyth County, Virginia",0.0,161.0,50.0,05000US51173,51,173,D,Standard,VHUD100,30% AMI or less,3 or more
"Smyth County, Virginia",20.0,34.0,51.0,05000US51173,51,173,S,Standard,VHUD100,30.1-50% AMI,All
"Smyth County, Virginia",0.0,161.0,52.0,05000US51173,51,173,D,Standard,VHUD100,30.1-50% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,53.0,05000US51173,51,173,D,Standard,VHUD100,30.1-50% AMI,2
"Smyth County, Virginia",20.0,34.0,54.0,05000US51173,51,173,D,Standard,VHUD100,30.1-50% AMI,3 or more
"Smyth County, Virginia",35.0,41.0,55.0,05000US51173,51,173,S,Standard,VHUD100,50.1-80% AMI,All
"Smyth County, Virginia",0.0,161.0,56.0,05000US51173,51,173,D,Standard,VHUD100,50.1-80% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,57.0,05000US51173,51,173,D,Standard,VHUD100,50.1-80% AMI,2
"Smyth County, Virginia",35.0,41.0,58.0,05000US51173,51,173,D,Standard,VHUD100,50.1-80% AMI,3 or more
"Smyth County, Virginia",0.0,161.0,59.0,05000US51173,51,173,S,Standard,VHUD100,80.1-95% AMI,All
"Smyth County, Virginia",0.0,161.0,60.0,05000US51173,51,173,D,Standard,VHUD100,80.1-95% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,61.0,05000US51173,51,173,D,Standard,VHUD100,80.1-95% AMI,2
"Smyth County, Virginia",0.0,161.0,62.0,05000US51173,51,173,D,Standard,VHUD100,80.1-95% AMI,3 or more
"Smyth County, Virginia",135.0,76.0,63.0,05000US51173,51,173,S,Standard,VHUD100,95.1% AMI and above,All
"Smyth County, Virginia",0.0,161.0,64.0,05000US51173,51,173,D,Standard,VHUD100,95.1% AMI and above,0 or 1
"Smyth County, Virginia",0.0,161.0,65.0,05000US51173,51,173,D,Standard,VHUD100,95.1% AMI and above,2
"Smyth County, Virginia",135.0,76.0,66.0,05000US51173,51,173,D,Standard,VHUD100,95.1% AMI and above,3 or more
"Smyth County, Virginia",370.0,146.0,67.0,05000US51173,51,173,S,Standard,Greater than VHUD100,All,All
"Smyth County, Virginia",75.0,84.0,68.0,05000US51173,51,173,S,Standard,Greater than VHUD100,30% AMI or less,All
"Smyth County, Virginia",0.0,161.0,69.0,05000US51173,51,173,D,Standard,Greater than VHUD100,30% AMI or less,0 or 1
"Smyth County, Virginia",50.0,77.0,70.0,05000US51173,51,173,D,Standard,Greater than VHUD100,30% AMI or less,2
"Smyth County, Virginia",25.0,41.0,71.0,05000US51173,51,173,D,Standard,Greater than VHUD100,30% AMI or less,3 or more
"Smyth County, Virginia",4.0,10.0,72.0,05000US51173,51,173,S,Standard,Greater than VHUD100,30.1-50% AMI,All
"Smyth County, Virginia",0.0,161.0,73.0,05000US51173,51,173,D,Standard,Greater than VHUD100,30.1-50% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,74.0,05000US51173,51,173,D,Standard,Greater than VHUD100,30.1-50% AMI,2
"Smyth County, Virginia",4.0,10.0,75.0,05000US51173,51,173,D,Standard,Greater than VHUD100,30.1-50% AMI,3 or more
"Smyth County, Virginia",35.0,48.0,76.0,05000US51173,51,173,S,Standard,Greater than VHUD100,50.1-80% AMI,All
"Smyth County, Virginia",0.0,161.0,77.0,05000US51173,51,173,D,Standard,Greater than VHUD100,50.1-80% AMI,0 or 1
"Smyth County, Virginia",15.0,27.0,78.0,05000US51173,51,173,D,Standard,Greater than VHUD100,50.1-80% AMI,2
"Smyth County, Virginia",20.0,41.0,79.0,05000US51173,51,173,D,Standard,Greater than VHUD100,50.1-80% AMI,3 or more
"Smyth County, Virginia",0.0,161.0,80.0,05000US51173,51,173,S,Standard,Greater than VHUD100,80.1-95% AMI,All
"Smyth County, Virginia",0.0,161.0,81.0,05000US51173,51,173,D,Standard,Greater than VHUD100,80.1-95% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,82.0,05000US51173,51,173,D,Standard,Greater than VHUD100,80.1-95% AMI,2
"Smyth County, Virginia",0.0,161.0,83.0,05000US51173,51,173,D,Standard,Greater than VHUD100,80.1-95% AMI,3 or more
"Smyth County, Virginia",255.0,116.0,84.0,05000US51173,51,173,S,Standard,Greater than VHUD100,95.1% AMI and above,All
"Smyth County, Virginia",0.0,161.0,85.0,05000US51173,51,173,D,Standard,Greater than VHUD100,95.1% AMI and above,0 or 1
"Smyth County, Virginia",60.0,49.0,86.0,05000US51173,51,173,D,Standard,Greater than VHUD100,95.1% AMI and above,2
"Smyth County, Virginia",190.0,104.0,87.0,05000US51173,51,173,D,Standard,Greater than VHUD100,95.1% AMI and above,3 or more
