name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Substandard_Housing,Affordability,Household_Income,Bedrooms
"Henrico County, Virginia",1420.0,331.0,26.0,05000US51087,51,087,S,Standard,RHUD50,30% AMI or less,All
"Henrico County, Virginia",95.0,102.0,27.0,05000US51087,51,087,D,Standard,RHUD50,30% AMI or less,0 or 1
"Henrico County, Virginia",940.0,303.0,28.0,05000US51087,51,087,D,Standard,RHUD50,30% AMI or less,2
"Henrico County, Virginia",385.0,171.0,29.0,05000US51087,51,087,D,Standard,RHUD50,30% AMI or less,3 or more
"Henrico County, Virginia",2190.0,443.0,30.0,05000US51087,51,087,S,Standard,RHUD50,30.1-50% AMI,All
"Henrico County, Virginia",270.0,163.0,31.0,05000US51087,51,087,D,Standard,RHUD50,30.1-50% AMI,0 or 1
"Henrico County, Virginia",1400.0,428.0,32.0,05000US51087,51,087,D,Standard,RHUD50,30.1-50% AMI,2
"Henrico County, Virginia",520.0,246.0,33.0,05000US51087,51,087,D,Standard,RHUD50,30.1-50% AMI,3 or more
"Henrico County, Virginia",2565.0,489.0,34.0,05000US51087,51,087,S,Standard,RHUD50,50.1-80% AMI,All
"Henrico County, Virginia",465.0,212.0,35.0,05000US51087,51,087,D,Standard,RHUD50,50.1-80% AMI,0 or 1
"Henrico County, Virginia",1365.0,315.0,36.0,05000US51087,51,087,D,Standard,RHUD50,50.1-80% AMI,2
"Henrico County, Virginia",735.0,286.0,37.0,05000US51087,51,087,D,Standard,RHUD50,50.1-80% AMI,3 or more
"Henrico County, Virginia",680.0,269.0,38.0,05000US51087,51,087,S,Standard,RHUD50,80.1-95% AMI,All
"Henrico County, Virginia",70.0,114.0,39.0,05000US51087,51,087,D,Standard,RHUD50,80.1-95% AMI,0 or 1
"Henrico County, Virginia",420.0,189.0,40.0,05000US51087,51,087,D,Standard,RHUD50,80.1-95% AMI,2
"Henrico County, Virginia",190.0,141.0,41.0,05000US51087,51,087,D,Standard,RHUD50,80.1-95% AMI,3 or more
"Henrico County, Virginia",1465.0,440.0,42.0,05000US51087,51,087,S,Standard,RHUD50,95.1% AMI and above,All
"Henrico County, Virginia",85.0,109.0,43.0,05000US51087,51,087,D,Standard,RHUD50,95.1% AMI and above,0 or 1
"Henrico County, Virginia",905.0,363.0,44.0,05000US51087,51,087,D,Standard,RHUD50,95.1% AMI and above,2
"Henrico County, Virginia",475.0,225.0,45.0,05000US51087,51,087,D,Standard,RHUD50,95.1% AMI and above,3 or more
"Henrico County, Virginia",23395.0,1236.0,46.0,05000US51087,51,087,S,Standard,RHUD80,All,All
"Henrico County, Virginia",2835.0,548.0,47.0,05000US51087,51,087,S,Standard,RHUD80,30% AMI or less,All
"Henrico County, Virginia",735.0,227.0,48.0,05000US51087,51,087,D,Standard,RHUD80,30% AMI or less,0 or 1
"Henrico County, Virginia",1235.0,354.0,49.0,05000US51087,51,087,D,Standard,RHUD80,30% AMI or less,2
"Henrico County, Virginia",865.0,340.0,50.0,05000US51087,51,087,D,Standard,RHUD80,30% AMI or less,3 or more
"Henrico County, Virginia",3615.0,610.0,51.0,05000US51087,51,087,S,Standard,RHUD80,30.1-50% AMI,All
"Henrico County, Virginia",1275.0,355.0,52.0,05000US51087,51,087,D,Standard,RHUD80,30.1-50% AMI,0 or 1
"Henrico County, Virginia",1445.0,373.0,53.0,05000US51087,51,087,D,Standard,RHUD80,30.1-50% AMI,2
"Henrico County, Virginia",900.0,319.0,54.0,05000US51087,51,087,D,Standard,RHUD80,30.1-50% AMI,3 or more
"Henrico County, Virginia",6630.0,926.0,55.0,05000US51087,51,087,S,Standard,RHUD80,50.1-80% AMI,All
"Henrico County, Virginia",1535.0,341.0,56.0,05000US51087,51,087,D,Standard,RHUD80,50.1-80% AMI,0 or 1
"Henrico County, Virginia",3620.0,603.0,57.0,05000US51087,51,087,D,Standard,RHUD80,50.1-80% AMI,2
"Henrico County, Virginia",1475.0,429.0,58.0,05000US51087,51,087,D,Standard,RHUD80,50.1-80% AMI,3 or more
"Henrico County, Virginia",2590.0,458.0,59.0,05000US51087,51,087,S,Standard,RHUD80,80.1-95% AMI,All
"Henrico County, Virginia",525.0,199.0,60.0,05000US51087,51,087,D,Standard,RHUD80,80.1-95% AMI,0 or 1
"Henrico County, Virginia",1380.0,379.0,61.0,05000US51087,51,087,D,Standard,RHUD80,80.1-95% AMI,2
"Henrico County, Virginia",685.0,219.0,62.0,05000US51087,51,087,D,Standard,RHUD80,80.1-95% AMI,3 or more
"Henrico County, Virginia",7725.0,769.0,63.0,05000US51087,51,087,S,Standard,RHUD80,95.1% AMI and above,All
"Henrico County, Virginia",1480.0,356.0,64.0,05000US51087,51,087,D,Standard,RHUD80,95.1% AMI and above,0 or 1
"Henrico County, Virginia",4060.0,554.0,65.0,05000US51087,51,087,D,Standard,RHUD80,95.1% AMI and above,2
"Henrico County, Virginia",2185.0,502.0,66.0,05000US51087,51,087,D,Standard,RHUD80,95.1% AMI and above,3 or more
"Henrico County, Virginia",3000.0,482.0,67.0,05000US51087,51,087,S,Standard,Greater than RHUD80,All,All
"Henrico County, Virginia",415.0,190.0,68.0,05000US51087,51,087,S,Standard,Greater than RHUD80,30% AMI or less,All
"Henrico County, Virginia",100.0,71.0,69.0,05000US51087,51,087,D,Standard,Greater than RHUD80,30% AMI or less,0 or 1
"Henrico County, Virginia",205.0,153.0,70.0,05000US51087,51,087,D,Standard,Greater than RHUD80,30% AMI or less,2
"Henrico County, Virginia",110.0,91.0,71.0,05000US51087,51,087,D,Standard,Greater than RHUD80,30% AMI or less,3 or more
"Henrico County, Virginia",165.0,91.0,72.0,05000US51087,51,087,S,Standard,Greater than RHUD80,30.1-50% AMI,All
"Henrico County, Virginia",75.0,62.0,73.0,05000US51087,51,087,D,Standard,Greater than RHUD80,30.1-50% AMI,0 or 1
"Henrico County, Virginia",30.0,38.0,74.0,05000US51087,51,087,D,Standard,Greater than RHUD80,30.1-50% AMI,2
"Henrico County, Virginia",60.0,60.0,75.0,05000US51087,51,087,D,Standard,Greater than RHUD80,30.1-50% AMI,3 or more
"Henrico County, Virginia",320.0,144.0,76.0,05000US51087,51,087,S,Standard,Greater than RHUD80,50.1-80% AMI,All
"Henrico County, Virginia",70.0,58.0,77.0,05000US51087,51,087,D,Standard,Greater than RHUD80,50.1-80% AMI,0 or 1
"Henrico County, Virginia",195.0,103.0,78.0,05000US51087,51,087,D,Standard,Greater than RHUD80,50.1-80% AMI,2
"Henrico County, Virginia",55.0,55.0,79.0,05000US51087,51,087,D,Standard,Greater than RHUD80,50.1-80% AMI,3 or more
"Henrico County, Virginia",185.0,100.0,80.0,05000US51087,51,087,S,Standard,Greater than RHUD80,80.1-95% AMI,All
"Henrico County, Virginia",35.0,38.0,81.0,05000US51087,51,087,D,Standard,Greater than RHUD80,80.1-95% AMI,0 or 1
"Henrico County, Virginia",65.0,65.0,82.0,05000US51087,51,087,D,Standard,Greater than RHUD80,80.1-95% AMI,2
"Henrico County, Virginia",90.0,68.0,83.0,05000US51087,51,087,D,Standard,Greater than RHUD80,80.1-95% AMI,3 or more
"Henrico County, Virginia",1910.0,392.0,84.0,05000US51087,51,087,S,Standard,Greater than RHUD80,95.1% AMI and above,All
"Henrico County, Virginia",350.0,127.0,85.0,05000US51087,51,087,D,Standard,Greater than RHUD80,95.1% AMI and above,0 or 1
"Henrico County, Virginia",700.0,150.0,86.0,05000US51087,51,087,D,Standard,Greater than RHUD80,95.1% AMI and above,2
"Henrico County, Virginia",860.0,359.0,87.0,05000US51087,51,087,D,Standard,Greater than RHUD80,95.1% AMI and above,3 or more
