name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Substandard_Housing,Affordability,Household_Income,Bedrooms
"Smyth County, Virginia",175.0,84.0,21.0,05000US51173,51,173,S,Standard,RHUD30,95.1% AMI and above,All
"Smyth County, Virginia",25.0,39.0,22.0,05000US51173,51,173,D,Standard,RHUD30,95.1% AMI and above,0 or 1
"Smyth County, Virginia",45.0,50.0,23.0,05000US51173,51,173,D,Standard,RHUD30,95.1% AMI and above,2
"Smyth County, Virginia",110.0,76.0,24.0,05000US51173,51,173,D,Standard,RHUD30,95.1% AMI and above,3 or more
"Smyth County, Virginia",1860.0,328.0,25.0,05000US51173,51,173,S,Standard,RHUD50,All,All
"Smyth County, Virginia",265.0,128.0,26.0,05000US51173,51,173,S,Standard,RHUD50,30% AMI or less,All
"Smyth County, Virginia",45.0,48.0,27.0,05000US51173,51,173,D,Standard,RHUD50,30% AMI or less,0 or 1
"Smyth County, Virginia",145.0,76.0,28.0,05000US51173,51,173,D,Standard,RHUD50,30% AMI or less,2
"Smyth County, Virginia",80.0,97.0,29.0,05000US51173,51,173,D,Standard,RHUD50,30% AMI or less,3 or more
"Smyth County, Virginia",500.0,234.0,30.0,05000US51173,51,173,S,Standard,RHUD50,30.1-50% AMI,All
"Smyth County, Virginia",40.0,47.0,31.0,05000US51173,51,173,D,Standard,RHUD50,30.1-50% AMI,0 or 1
"Smyth County, Virginia",345.0,216.0,32.0,05000US51173,51,173,D,Standard,RHUD50,30.1-50% AMI,2
"Smyth County, Virginia",115.0,89.0,33.0,05000US51173,51,173,D,Standard,RHUD50,30.1-50% AMI,3 or more
"Smyth County, Virginia",430.0,189.0,34.0,05000US51173,51,173,S,Standard,RHUD50,50.1-80% AMI,All
"Smyth County, Virginia",0.0,161.0,35.0,05000US51173,51,173,D,Standard,RHUD50,50.1-80% AMI,0 or 1
"Smyth County, Virginia",390.0,178.0,36.0,05000US51173,51,173,D,Standard,RHUD50,50.1-80% AMI,2
"Smyth County, Virginia",40.0,53.0,37.0,05000US51173,51,173,D,Standard,RHUD50,50.1-80% AMI,3 or more
"Smyth County, Virginia",95.0,82.0,38.0,05000US51173,51,173,S,Standard,RHUD50,80.1-95% AMI,All
"Smyth County, Virginia",0.0,161.0,39.0,05000US51173,51,173,D,Standard,RHUD50,80.1-95% AMI,0 or 1
"Smyth County, Virginia",35.0,43.0,40.0,05000US51173,51,173,D,Standard,RHUD50,80.1-95% AMI,2
"Smyth County, Virginia",60.0,66.0,41.0,05000US51173,51,173,D,Standard,RHUD50,80.1-95% AMI,3 or more
"Smyth County, Virginia",570.0,221.0,42.0,05000US51173,51,173,S,Standard,RHUD50,95.1% AMI and above,All
"Smyth County, Virginia",75.0,101.0,43.0,05000US51173,51,173,D,Standard,RHUD50,95.1% AMI and above,0 or 1
"Smyth County, Virginia",175.0,129.0,44.0,05000US51173,51,173,D,Standard,RHUD50,95.1% AMI and above,2
"Smyth County, Virginia",320.0,157.0,45.0,05000US51173,51,173,D,Standard,RHUD50,95.1% AMI and above,3 or more
"Smyth County, Virginia",310.0,134.0,46.0,05000US51173,51,173,S,Standard,RHUD80,All,All
"Smyth County, Virginia",80.0,97.0,47.0,05000US51173,51,173,S,Standard,RHUD80,30% AMI or less,All
"Smyth County, Virginia",0.0,161.0,48.0,05000US51173,51,173,D,Standard,RHUD80,30% AMI or less,0 or 1
"Smyth County, Virginia",25.0,46.0,49.0,05000US51173,51,173,D,Standard,RHUD80,30% AMI or less,2
"Smyth County, Virginia",55.0,85.0,50.0,05000US51173,51,173,D,Standard,RHUD80,30% AMI or less,3 or more
"Smyth County, Virginia",15.0,25.0,51.0,05000US51173,51,173,S,Standard,RHUD80,30.1-50% AMI,All
"Smyth County, Virginia",0.0,161.0,52.0,05000US51173,51,173,D,Standard,RHUD80,30.1-50% AMI,0 or 1
"Smyth County, Virginia",15.0,25.0,53.0,05000US51173,51,173,D,Standard,RHUD80,30.1-50% AMI,2
"Smyth County, Virginia",0.0,161.0,54.0,05000US51173,51,173,D,Standard,RHUD80,30.1-50% AMI,3 or more
"Smyth County, Virginia",25.0,45.0,55.0,05000US51173,51,173,S,Standard,RHUD80,50.1-80% AMI,All
"Smyth County, Virginia",0.0,161.0,56.0,05000US51173,51,173,D,Standard,RHUD80,50.1-80% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,57.0,05000US51173,51,173,D,Standard,RHUD80,50.1-80% AMI,2
"Smyth County, Virginia",25.0,45.0,58.0,05000US51173,51,173,D,Standard,RHUD80,50.1-80% AMI,3 or more
"Smyth County, Virginia",50.0,82.0,59.0,05000US51173,51,173,S,Standard,RHUD80,80.1-95% AMI,All
"Smyth County, Virginia",0.0,161.0,60.0,05000US51173,51,173,D,Standard,RHUD80,80.1-95% AMI,0 or 1
"Smyth County, Virginia",50.0,82.0,61.0,05000US51173,51,173,D,Standard,RHUD80,80.1-95% AMI,2
"Smyth County, Virginia",0.0,161.0,62.0,05000US51173,51,173,D,Standard,RHUD80,80.1-95% AMI,3 or more
"Smyth County, Virginia",140.0,81.0,63.0,05000US51173,51,173,S,Standard,RHUD80,95.1% AMI and above,All
"Smyth County, Virginia",35.0,52.0,64.0,05000US51173,51,173,D,Standard,RHUD80,95.1% AMI and above,0 or 1
"Smyth County, Virginia",55.0,53.0,65.0,05000US51173,51,173,D,Standard,RHUD80,95.1% AMI and above,2
"Smyth County, Virginia",50.0,51.0,66.0,05000US51173,51,173,D,Standard,RHUD80,95.1% AMI and above,3 or more
"Smyth County, Virginia",0.0,161.0,67.0,05000US51173,51,173,S,Standard,Greater than RHUD80,All,All
"Smyth County, Virginia",0.0,161.0,68.0,05000US51173,51,173,S,Standard,Greater than RHUD80,30% AMI or less,All
"Smyth County, Virginia",0.0,161.0,69.0,05000US51173,51,173,D,Standard,Greater than RHUD80,30% AMI or less,0 or 1
"Smyth County, Virginia",0.0,161.0,70.0,05000US51173,51,173,D,Standard,Greater than RHUD80,30% AMI or less,2
"Smyth County, Virginia",0.0,161.0,71.0,05000US51173,51,173,D,Standard,Greater than RHUD80,30% AMI or less,3 or more
"Smyth County, Virginia",0.0,161.0,72.0,05000US51173,51,173,S,Standard,Greater than RHUD80,30.1-50% AMI,All
"Smyth County, Virginia",0.0,161.0,73.0,05000US51173,51,173,D,Standard,Greater than RHUD80,30.1-50% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,74.0,05000US51173,51,173,D,Standard,Greater than RHUD80,30.1-50% AMI,2
"Smyth County, Virginia",0.0,161.0,75.0,05000US51173,51,173,D,Standard,Greater than RHUD80,30.1-50% AMI,3 or more
"Smyth County, Virginia",0.0,161.0,76.0,05000US51173,51,173,S,Standard,Greater than RHUD80,50.1-80% AMI,All
"Smyth County, Virginia",0.0,161.0,77.0,05000US51173,51,173,D,Standard,Greater than RHUD80,50.1-80% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,78.0,05000US51173,51,173,D,Standard,Greater than RHUD80,50.1-80% AMI,2
"Smyth County, Virginia",0.0,161.0,79.0,05000US51173,51,173,D,Standard,Greater than RHUD80,50.1-80% AMI,3 or more
"Smyth County, Virginia",0.0,161.0,80.0,05000US51173,51,173,S,Standard,Greater than RHUD80,80.1-95% AMI,All
"Smyth County, Virginia",0.0,161.0,81.0,05000US51173,51,173,D,Standard,Greater than RHUD80,80.1-95% AMI,0 or 1
"Smyth County, Virginia",0.0,161.0,82.0,05000US51173,51,173,D,Standard,Greater than RHUD80,80.1-95% AMI,2
"Smyth County, Virginia",0.0,161.0,83.0,05000US51173,51,173,D,Standard,Greater than RHUD80,80.1-95% AMI,3 or more
"Smyth County, Virginia",0.0,161.0,84.0,05000US51173,51,173,S,Standard,Greater than RHUD80,95.1% AMI and above,All
"Smyth County, Virginia",0.0,161.0,85.0,05000US51173,51,173,D,Standard,Greater than RHUD80,95.1% AMI and above,0 or 1
"Smyth County, Virginia",0.0,161.0,86.0,05000US51173,51,173,D,Standard,Greater than RHUD80,95.1% AMI and above,2
"Smyth County, Virginia",0.0,161.0,87.0,05000US51173,51,173,D,Standard,Greater than RHUD80,95.1% AMI and above,3 or more
