name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Substandard_Housing,Affordability,Household_Income,Bedrooms
"Accomack County, Virginia",0.0,161.0,69.0,05000US51001,51,001,D,Standard,Greater than RHUD80,30% AMI or less,0 or 1
"Accomack County, Virginia",15.0,25.0,70.0,05000US51001,51,001,D,Standard,Greater than RHUD80,30% AMI or less,2
"Accomack County, Virginia",0.0,161.0,71.0,05000US51001,51,001,D,Standard,Greater than RHUD80,30% AMI or less,3 or more
"Accomack County, Virginia",0.0,161.0,72.0,05000US51001,51,001,S,Standard,Greater than RHUD80,30.1-50% AMI,All
"Accomack County, Virginia",0.0,161.0,73.0,05000US51001,51,001,D,Standard,Greater than RHUD80,30.1-50% AMI,0 or 1
"Accomack County, Virginia",0.0,161.0,74.0,05000US51001,51,001,D,Standard,Greater than RHUD80,30.1-50% AMI,2
"Accomack County, Virginia",0.0,161.0,75.0,05000US51001,51,001,D,Standard,Greater than RHUD80,30.1-50% AMI,3 or more
"Accomack County, Virginia",70.0,119.0,76.0,05000US51001,51,001,S,Standard,Greater than RHUD80,50.1-80% AMI,All
"Accomack County, Virginia",0.0,161.0,77.0,05000US51001,51,001,D,Standard,Greater than RHUD80,50.1-80% AMI,0 or 1
"Accomack County, Virginia",70.0,119.0,78.0,05000US51001,51,001,D,Standard,Greater than RHUD80,50.1-80% AMI,2
"Accomack County, Virginia",0.0,161.0,79.0,05000US51001,51,001,D,Standard,Greater than RHUD80,50.1-80% AMI,3 or more
"Accomack County, Virginia",0.0,161.0,80.0,05000US51001,51,001,S,Standard,Greater than RHUD80,80.1-95% AMI,All
"Accomack County, Virginia",0.0,161.0,81.0,05000US51001,51,001,D,Standard,Greater than RHUD80,80.1-95% AMI,0 or 1
"Accomack County, Virginia",0.0,161.0,82.0,05000US51001,51,001,D,Standard,Greater than RHUD80,80.1-95% AMI,2
"Accomack County, Virginia",0.0,161.0,83.0,05000US51001,51,001,D,Standard,Greater than RHUD80,80.1-95% AMI,3 or more
"Accomack County, Virginia",190.0,148.0,84.0,05000US51001,51,001,S,Standard,Greater than RHUD80,95.1% AMI and above,All
"Accomack County, Virginia",0.0,161.0,85.0,05000US51001,51,001,D,Standard,Greater than RHUD80,95.1% AMI and above,0 or 1
"Accomack County, Virginia",110.0,118.0,86.0,05000US51001,51,001,D,Standard,Greater than RHUD80,95.1% AMI and above,2
"Accomack County, Virginia",80.0,74.0,87.0,05000US51001,51,001,D,Standard,Greater than RHUD80,95.1% AMI and above,3 or more
