name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Substandard_Housing,Affordability,Household_Income,Bedrooms
"Franklin County, Virginia",165.0,139.0,72.0,05000US51067,51,067,S,Standard,Greater than VHUD100,30.1-50% AMI,All
"Franklin County, Virginia",0.0,161.0,73.0,05000US51067,51,067,D,Standard,Greater than VHUD100,30.1-50% AMI,0 or 1
"Franklin County, Virginia",0.0,161.0,74.0,05000US51067,51,067,D,Standard,Greater than VHUD100,30.1-50% AMI,2
"Franklin County, Virginia",165.0,139.0,75.0,05000US51067,51,067,D,Standard,Greater than VHUD100,30.1-50% AMI,3 or more
"Franklin County, Virginia",65.0,51.0,76.0,05000US51067,51,067,S,Standard,Greater than VHUD100,50.1-80% AMI,All
"Franklin County, Virginia",0.0,161.0,77.0,05000US51067,51,067,D,Standard,Greater than VHUD100,50.1-80% AMI,0 or 1
"Franklin County, Virginia",0.0,161.0,78.0,05000US51067,51,067,D,Standard,Greater than VHUD100,50.1-80% AMI,2
"Franklin County, Virginia",65.0,51.0,79.0,05000US51067,51,067,D,Standard,Greater than VHUD100,50.1-80% AMI,3 or more
"Franklin County, Virginia",260.0,154.0,80.0,05000US51067,51,067,S,Standard,Greater than VHUD100,80.1-95% AMI,All
"Franklin County, Virginia",0.0,161.0,81.0,05000US51067,51,067,D,Standard,Greater than VHUD100,80.1-95% AMI,0 or 1
"Franklin County, Virginia",25.0,39.0,82.0,05000US51067,51,067,D,Standard,Greater than VHUD100,80.1-95% AMI,2
"Franklin County, Virginia",235.0,147.0,83.0,05000US51067,51,067,D,Standard,Greater than VHUD100,80.1-95% AMI,3 or more
"Franklin County, Virginia",2415.0,374.0,84.0,05000US51067,51,067,S,Standard,Greater than VHUD100,95.1% AMI and above,All
"Franklin County, Virginia",65.0,80.0,85.0,05000US51067,51,067,D,Standard,Greater than VHUD100,95.1% AMI and above,0 or 1
"Franklin County, Virginia",205.0,135.0,86.0,05000US51067,51,067,D,Standard,Greater than VHUD100,95.1% AMI and above,2
"Franklin County, Virginia",2145.0,377.0,87.0,05000US51067,51,067,D,Standard,Greater than VHUD100,95.1% AMI and above,3 or more
