name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Tenure,Year_Structure_Built,Household_Income,Cost_Burden
"Hanover County, Virginia",1395.0,288.0,57.0,05000US51085,51,085,D,Owner,1960 to 1979,80.1-120% AMI,No cost burden
"Hanover County, Virginia",270.0,101.0,58.0,05000US51085,51,085,D,Owner,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",40.0,45.0,59.0,05000US51085,51,085,D,Owner,1960 to 1979,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,60.0,05000US51085,51,085,D,Owner,1960 to 1979,80.1-120% AMI,N/A
"Hanover County, Virginia",3245.0,443.0,61.0,05000US51085,51,085,S,Owner,1960 to 1979,>120% AMI,All
"Hanover County, Virginia",3090.0,437.0,62.0,05000US51085,51,085,D,Owner,1960 to 1979,>120% AMI,No cost burden
"Hanover County, Virginia",160.0,93.0,63.0,05000US51085,51,085,D,Owner,1960 to 1979,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,64.0,05000US51085,51,085,D,Owner,1960 to 1979,>120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,65.0,05000US51085,51,085,D,Owner,1960 to 1979,>120% AMI,N/A
"Hanover County, Virginia",2620.0,438.0,66.0,05000US51085,51,085,S,Owner,1940 to 1959,All,All
"Hanover County, Virginia",585.0,200.0,67.0,05000US51085,51,085,S,Owner,1940 to 1959,<=50% AMI,All
"Hanover County, Virginia",250.0,140.0,68.0,05000US51085,51,085,D,Owner,1940 to 1959,<=50% AMI,No cost burden
"Hanover County, Virginia",135.0,110.0,69.0,05000US51085,51,085,D,Owner,1940 to 1959,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",145.0,100.0,70.0,05000US51085,51,085,D,Owner,1940 to 1959,<=50% AMI,Severe cost burden
"Hanover County, Virginia",50.0,61.0,71.0,05000US51085,51,085,D,Owner,1940 to 1959,<=50% AMI,N/A
"Hanover County, Virginia",565.0,242.0,72.0,05000US51085,51,085,S,Owner,1940 to 1959,50.1-80% AMI,All
"Hanover County, Virginia",405.0,210.0,73.0,05000US51085,51,085,D,Owner,1940 to 1959,50.1-80% AMI,No cost burden
"Hanover County, Virginia",135.0,112.0,74.0,05000US51085,51,085,D,Owner,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",20.0,34.0,75.0,05000US51085,51,085,D,Owner,1940 to 1959,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,76.0,05000US51085,51,085,D,Owner,1940 to 1959,50.1-80% AMI,N/A
"Hanover County, Virginia",755.0,225.0,77.0,05000US51085,51,085,S,Owner,1940 to 1959,80.1-120% AMI,All
"Hanover County, Virginia",590.0,200.0,78.0,05000US51085,51,085,D,Owner,1940 to 1959,80.1-120% AMI,No cost burden
"Hanover County, Virginia",165.0,144.0,79.0,05000US51085,51,085,D,Owner,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,80.0,05000US51085,51,085,D,Owner,1940 to 1959,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,81.0,05000US51085,51,085,D,Owner,1940 to 1959,80.1-120% AMI,N/A
"Hanover County, Virginia",715.0,288.0,82.0,05000US51085,51,085,S,Owner,1940 to 1959,>120% AMI,All
"Hanover County, Virginia",670.0,271.0,83.0,05000US51085,51,085,D,Owner,1940 to 1959,>120% AMI,No cost burden
"Hanover County, Virginia",45.0,77.0,84.0,05000US51085,51,085,D,Owner,1940 to 1959,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,85.0,05000US51085,51,085,D,Owner,1940 to 1959,>120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,86.0,05000US51085,51,085,D,Owner,1940 to 1959,>120% AMI,N/A
"Hanover County, Virginia",1480.0,319.0,87.0,05000US51085,51,085,S,Owner,1939-,All,All
"Hanover County, Virginia",310.0,159.0,88.0,05000US51085,51,085,S,Owner,1939-,<=50% AMI,All
"Hanover County, Virginia",65.0,53.0,89.0,05000US51085,51,085,D,Owner,1939-,<=50% AMI,No cost burden
"Hanover County, Virginia",105.0,79.0,90.0,05000US51085,51,085,D,Owner,1939-,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",140.0,132.0,91.0,05000US51085,51,085,D,Owner,1939-,<=50% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,92.0,05000US51085,51,085,D,Owner,1939-,<=50% AMI,N/A
"Hanover County, Virginia",190.0,113.0,93.0,05000US51085,51,085,S,Owner,1939-,50.1-80% AMI,All
"Hanover County, Virginia",135.0,101.0,94.0,05000US51085,51,085,D,Owner,1939-,50.1-80% AMI,No cost burden
"Hanover County, Virginia",35.0,40.0,95.0,05000US51085,51,085,D,Owner,1939-,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",20.0,40.0,96.0,05000US51085,51,085,D,Owner,1939-,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,97.0,05000US51085,51,085,D,Owner,1939-,50.1-80% AMI,N/A
"Hanover County, Virginia",260.0,123.0,98.0,05000US51085,51,085,S,Owner,1939-,80.1-120% AMI,All
"Hanover County, Virginia",195.0,108.0,99.0,05000US51085,51,085,D,Owner,1939-,80.1-120% AMI,No cost burden
"Hanover County, Virginia",40.0,51.0,100.0,05000US51085,51,085,D,Owner,1939-,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",25.0,43.0,101.0,05000US51085,51,085,D,Owner,1939-,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,102.0,05000US51085,51,085,D,Owner,1939-,80.1-120% AMI,N/A
"Hanover County, Virginia",720.0,282.0,103.0,05000US51085,51,085,S,Owner,1939-,>120% AMI,All
"Hanover County, Virginia",675.0,279.0,104.0,05000US51085,51,085,D,Owner,1939-,>120% AMI,No cost burden
"Hanover County, Virginia",50.0,53.0,105.0,05000US51085,51,085,D,Owner,1939-,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,106.0,05000US51085,51,085,D,Owner,1939-,>120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,107.0,05000US51085,51,085,D,Owner,1939-,>120% AMI,N/A
"Hanover County, Virginia",5705.0,551.0,108.0,05000US51085,51,085,S,Renter,All,All,All
"Hanover County, Virginia",460.0,178.0,109.0,05000US51085,51,085,S,Renter,2000+,All,All
"Hanover County, Virginia",120.0,101.0,110.0,05000US51085,51,085,S,Renter,2000+,<=50% AMI,All
"Hanover County, Virginia",25.0,42.0,111.0,05000US51085,51,085,D,Renter,2000+,<=50% AMI,No cost burden
"Hanover County, Virginia",15.0,27.0,112.0,05000US51085,51,085,D,Renter,2000+,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",65.0,83.0,113.0,05000US51085,51,085,D,Renter,2000+,<=50% AMI,Severe cost burden
"Hanover County, Virginia",20.0,32.0,114.0,05000US51085,51,085,D,Renter,2000+,<=50% AMI,N/A
"Hanover County, Virginia",145.0,112.0,115.0,05000US51085,51,085,S,Renter,2000+,50.1-80% AMI,All
"Hanover County, Virginia",35.0,44.0,116.0,05000US51085,51,085,D,Renter,2000+,50.1-80% AMI,No cost burden
"Hanover County, Virginia",55.0,45.0,117.0,05000US51085,51,085,D,Renter,2000+,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,118.0,05000US51085,51,085,D,Renter,2000+,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",55.0,90.0,119.0,05000US51085,51,085,D,Renter,2000+,50.1-80% AMI,N/A
"Hanover County, Virginia",150.0,123.0,120.0,05000US51085,51,085,S,Renter,2000+,80.1-120% AMI,All
"Hanover County, Virginia",150.0,123.0,121.0,05000US51085,51,085,D,Renter,2000+,80.1-120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,122.0,05000US51085,51,085,D,Renter,2000+,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,123.0,05000US51085,51,085,D,Renter,2000+,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,124.0,05000US51085,51,085,D,Renter,2000+,80.1-120% AMI,N/A
"Hanover County, Virginia",40.0,48.0,125.0,05000US51085,51,085,S,Renter,2000+,>120% AMI,All
"Hanover County, Virginia",40.0,48.0,126.0,05000US51085,51,085,D,Renter,2000+,>120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,127.0,05000US51085,51,085,D,Renter,2000+,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,128.0,05000US51085,51,085,D,Renter,2000+,>120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,129.0,05000US51085,51,085,D,Renter,2000+,>120% AMI,N/A
"Hanover County, Virginia",2395.0,448.0,130.0,05000US51085,51,085,S,Renter,1980 to 1999,All,All
"Hanover County, Virginia",685.0,251.0,131.0,05000US51085,51,085,S,Renter,1980 to 1999,<=50% AMI,All
"Hanover County, Virginia",130.0,119.0,132.0,05000US51085,51,085,D,Renter,1980 to 1999,<=50% AMI,No cost burden
"Hanover County, Virginia",90.0,61.0,133.0,05000US51085,51,085,D,Renter,1980 to 1999,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",450.0,205.0,134.0,05000US51085,51,085,D,Renter,1980 to 1999,<=50% AMI,Severe cost burden
"Hanover County, Virginia",15.0,29.0,135.0,05000US51085,51,085,D,Renter,1980 to 1999,<=50% AMI,N/A
"Hanover County, Virginia",635.0,231.0,136.0,05000US51085,51,085,S,Renter,1980 to 1999,50.1-80% AMI,All
"Hanover County, Virginia",290.0,148.0,137.0,05000US51085,51,085,D,Renter,1980 to 1999,50.1-80% AMI,No cost burden
"Hanover County, Virginia",315.0,151.0,138.0,05000US51085,51,085,D,Renter,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",30.0,51.0,139.0,05000US51085,51,085,D,Renter,1980 to 1999,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,140.0,05000US51085,51,085,D,Renter,1980 to 1999,50.1-80% AMI,N/A
"Hanover County, Virginia",520.0,224.0,141.0,05000US51085,51,085,S,Renter,1980 to 1999,80.1-120% AMI,All
"Hanover County, Virginia",505.0,221.0,142.0,05000US51085,51,085,D,Renter,1980 to 1999,80.1-120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,143.0,05000US51085,51,085,D,Renter,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,144.0,05000US51085,51,085,D,Renter,1980 to 1999,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",15.0,28.0,145.0,05000US51085,51,085,D,Renter,1980 to 1999,80.1-120% AMI,N/A
"Hanover County, Virginia",555.0,211.0,146.0,05000US51085,51,085,S,Renter,1980 to 1999,>120% AMI,All
"Hanover County, Virginia",555.0,211.0,147.0,05000US51085,51,085,D,Renter,1980 to 1999,>120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,148.0,05000US51085,51,085,D,Renter,1980 to 1999,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,149.0,05000US51085,51,085,D,Renter,1980 to 1999,>120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,150.0,05000US51085,51,085,D,Renter,1980 to 1999,>120% AMI,N/A
"Hanover County, Virginia",1575.0,393.0,151.0,05000US51085,51,085,S,Renter,1960 to 1979,All,All
"Hanover County, Virginia",415.0,165.0,152.0,05000US51085,51,085,S,Renter,1960 to 1979,<=50% AMI,All
"Hanover County, Virginia",0.0,161.0,153.0,05000US51085,51,085,D,Renter,1960 to 1979,<=50% AMI,No cost burden
"Hanover County, Virginia",80.0,59.0,154.0,05000US51085,51,085,D,Renter,1960 to 1979,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",275.0,136.0,155.0,05000US51085,51,085,D,Renter,1960 to 1979,<=50% AMI,Severe cost burden
"Hanover County, Virginia",65.0,61.0,156.0,05000US51085,51,085,D,Renter,1960 to 1979,<=50% AMI,N/A
"Hanover County, Virginia",270.0,142.0,157.0,05000US51085,51,085,S,Renter,1960 to 1979,50.1-80% AMI,All
"Hanover County, Virginia",145.0,103.0,158.0,05000US51085,51,085,D,Renter,1960 to 1979,50.1-80% AMI,No cost burden
"Hanover County, Virginia",80.0,68.0,159.0,05000US51085,51,085,D,Renter,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",15.0,30.0,160.0,05000US51085,51,085,D,Renter,1960 to 1979,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",25.0,40.0,161.0,05000US51085,51,085,D,Renter,1960 to 1979,50.1-80% AMI,N/A
"Hanover County, Virginia",650.0,271.0,162.0,05000US51085,51,085,S,Renter,1960 to 1979,80.1-120% AMI,All
"Hanover County, Virginia",555.0,254.0,163.0,05000US51085,51,085,D,Renter,1960 to 1979,80.1-120% AMI,No cost burden
"Hanover County, Virginia",55.0,83.0,164.0,05000US51085,51,085,D,Renter,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,165.0,05000US51085,51,085,D,Renter,1960 to 1979,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",40.0,45.0,166.0,05000US51085,51,085,D,Renter,1960 to 1979,80.1-120% AMI,N/A
"Hanover County, Virginia",245.0,152.0,167.0,05000US51085,51,085,S,Renter,1960 to 1979,>120% AMI,All
"Hanover County, Virginia",220.0,146.0,168.0,05000US51085,51,085,D,Renter,1960 to 1979,>120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,169.0,05000US51085,51,085,D,Renter,1960 to 1979,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,170.0,05000US51085,51,085,D,Renter,1960 to 1979,>120% AMI,Severe cost burden
"Hanover County, Virginia",20.0,38.0,171.0,05000US51085,51,085,D,Renter,1960 to 1979,>120% AMI,N/A
"Hanover County, Virginia",970.0,258.0,172.0,05000US51085,51,085,S,Renter,1940 to 1959,All,All
"Hanover County, Virginia",285.0,149.0,173.0,05000US51085,51,085,S,Renter,1940 to 1959,<=50% AMI,All
"Hanover County, Virginia",0.0,161.0,174.0,05000US51085,51,085,D,Renter,1940 to 1959,<=50% AMI,No cost burden
"Hanover County, Virginia",125.0,89.0,175.0,05000US51085,51,085,D,Renter,1940 to 1959,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",120.0,108.0,176.0,05000US51085,51,085,D,Renter,1940 to 1959,<=50% AMI,Severe cost burden
"Hanover County, Virginia",40.0,47.0,177.0,05000US51085,51,085,D,Renter,1940 to 1959,<=50% AMI,N/A
"Hanover County, Virginia",175.0,124.0,178.0,05000US51085,51,085,S,Renter,1940 to 1959,50.1-80% AMI,All
"Hanover County, Virginia",35.0,45.0,179.0,05000US51085,51,085,D,Renter,1940 to 1959,50.1-80% AMI,No cost burden
"Hanover County, Virginia",45.0,54.0,180.0,05000US51085,51,085,D,Renter,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",15.0,22.0,181.0,05000US51085,51,085,D,Renter,1940 to 1959,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",80.0,99.0,182.0,05000US51085,51,085,D,Renter,1940 to 1959,50.1-80% AMI,N/A
"Hanover County, Virginia",230.0,146.0,183.0,05000US51085,51,085,S,Renter,1940 to 1959,80.1-120% AMI,All
"Hanover County, Virginia",215.0,147.0,184.0,05000US51085,51,085,D,Renter,1940 to 1959,80.1-120% AMI,No cost burden
"Hanover County, Virginia",15.0,25.0,185.0,05000US51085,51,085,D,Renter,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,186.0,05000US51085,51,085,D,Renter,1940 to 1959,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,187.0,05000US51085,51,085,D,Renter,1940 to 1959,80.1-120% AMI,N/A
"Hanover County, Virginia",275.0,144.0,188.0,05000US51085,51,085,S,Renter,1940 to 1959,>120% AMI,All
"Hanover County, Virginia",260.0,135.0,189.0,05000US51085,51,085,D,Renter,1940 to 1959,>120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,190.0,05000US51085,51,085,D,Renter,1940 to 1959,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,191.0,05000US51085,51,085,D,Renter,1940 to 1959,>120% AMI,Severe cost burden
"Hanover County, Virginia",20.0,33.0,192.0,05000US51085,51,085,D,Renter,1940 to 1959,>120% AMI,N/A
"Hanover County, Virginia",310.0,143.0,193.0,05000US51085,51,085,S,Renter,1939-,All,All
"Hanover County, Virginia",80.0,62.0,194.0,05000US51085,51,085,S,Renter,1939-,<=50% AMI,All
"Hanover County, Virginia",15.0,25.0,195.0,05000US51085,51,085,D,Renter,1939-,<=50% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,196.0,05000US51085,51,085,D,Renter,1939-,<=50% AMI,Moderate cost burden
"Hanover County, Virginia",40.0,47.0,197.0,05000US51085,51,085,D,Renter,1939-,<=50% AMI,Severe cost burden
"Hanover County, Virginia",30.0,34.0,198.0,05000US51085,51,085,D,Renter,1939-,<=50% AMI,N/A
"Hanover County, Virginia",45.0,53.0,199.0,05000US51085,51,085,S,Renter,1939-,50.1-80% AMI,All
"Hanover County, Virginia",45.0,53.0,200.0,05000US51085,51,085,D,Renter,1939-,50.1-80% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,201.0,05000US51085,51,085,D,Renter,1939-,50.1-80% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,202.0,05000US51085,51,085,D,Renter,1939-,50.1-80% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,203.0,05000US51085,51,085,D,Renter,1939-,50.1-80% AMI,N/A
"Hanover County, Virginia",140.0,91.0,204.0,05000US51085,51,085,S,Renter,1939-,80.1-120% AMI,All
"Hanover County, Virginia",140.0,91.0,205.0,05000US51085,51,085,D,Renter,1939-,80.1-120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,206.0,05000US51085,51,085,D,Renter,1939-,80.1-120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,207.0,05000US51085,51,085,D,Renter,1939-,80.1-120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,208.0,05000US51085,51,085,D,Renter,1939-,80.1-120% AMI,N/A
"Hanover County, Virginia",45.0,56.0,209.0,05000US51085,51,085,S,Renter,1939-,>120% AMI,All
"Hanover County, Virginia",45.0,56.0,210.0,05000US51085,51,085,D,Renter,1939-,>120% AMI,No cost burden
"Hanover County, Virginia",0.0,161.0,211.0,05000US51085,51,085,D,Renter,1939-,>120% AMI,Moderate cost burden
"Hanover County, Virginia",0.0,161.0,212.0,05000US51085,51,085,D,Renter,1939-,>120% AMI,Severe cost burden
"Hanover County, Virginia",0.0,161.0,213.0,05000US51085,51,085,D,Renter,1939-,>120% AMI,N/A
