name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Tenure,Year_Structure_Built,Household_Income,Cost_Burden
"Mecklenburg County, Virginia",345.0,195.0,32.0,05000US51117,51,117,D,Owner,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",70.0,70.0,33.0,05000US51117,51,117,D,Owner,1980 to 1999,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,34.0,05000US51117,51,117,D,Owner,1980 to 1999,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",575.0,189.0,35.0,05000US51117,51,117,S,Owner,1980 to 1999,80.1-120% AMI,All
"Mecklenburg County, Virginia",360.0,142.0,36.0,05000US51117,51,117,D,Owner,1980 to 1999,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",160.0,108.0,37.0,05000US51117,51,117,D,Owner,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",50.0,61.0,38.0,05000US51117,51,117,D,Owner,1980 to 1999,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,39.0,05000US51117,51,117,D,Owner,1980 to 1999,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",1190.0,251.0,40.0,05000US51117,51,117,S,Owner,1980 to 1999,>120% AMI,All
"Mecklenburg County, Virginia",1120.0,249.0,41.0,05000US51117,51,117,D,Owner,1980 to 1999,>120% AMI,No cost burden
"Mecklenburg County, Virginia",70.0,54.0,42.0,05000US51117,51,117,D,Owner,1980 to 1999,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,43.0,05000US51117,51,117,D,Owner,1980 to 1999,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,44.0,05000US51117,51,117,D,Owner,1980 to 1999,>120% AMI,N/A
"Mecklenburg County, Virginia",2880.0,398.0,45.0,05000US51117,51,117,S,Owner,1960 to 1979,All,All
"Mecklenburg County, Virginia",685.0,230.0,46.0,05000US51117,51,117,S,Owner,1960 to 1979,<=50% AMI,All
"Mecklenburg County, Virginia",350.0,166.0,47.0,05000US51117,51,117,D,Owner,1960 to 1979,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",145.0,98.0,48.0,05000US51117,51,117,D,Owner,1960 to 1979,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",175.0,107.0,49.0,05000US51117,51,117,D,Owner,1960 to 1979,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",15.0,23.0,50.0,05000US51117,51,117,D,Owner,1960 to 1979,<=50% AMI,N/A
"Mecklenburg County, Virginia",605.0,207.0,51.0,05000US51117,51,117,S,Owner,1960 to 1979,50.1-80% AMI,All
"Mecklenburg County, Virginia",420.0,163.0,52.0,05000US51117,51,117,D,Owner,1960 to 1979,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",140.0,123.0,53.0,05000US51117,51,117,D,Owner,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",45.0,51.0,54.0,05000US51117,51,117,D,Owner,1960 to 1979,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,55.0,05000US51117,51,117,D,Owner,1960 to 1979,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",560.0,171.0,56.0,05000US51117,51,117,S,Owner,1960 to 1979,80.1-120% AMI,All
"Mecklenburg County, Virginia",455.0,165.0,57.0,05000US51117,51,117,D,Owner,1960 to 1979,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",105.0,71.0,58.0,05000US51117,51,117,D,Owner,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,59.0,05000US51117,51,117,D,Owner,1960 to 1979,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,60.0,05000US51117,51,117,D,Owner,1960 to 1979,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",1035.0,223.0,61.0,05000US51117,51,117,S,Owner,1960 to 1979,>120% AMI,All
"Mecklenburg County, Virginia",1020.0,223.0,62.0,05000US51117,51,117,D,Owner,1960 to 1979,>120% AMI,No cost burden
"Mecklenburg County, Virginia",10.0,18.0,63.0,05000US51117,51,117,D,Owner,1960 to 1979,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,64.0,05000US51117,51,117,D,Owner,1960 to 1979,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,65.0,05000US51117,51,117,D,Owner,1960 to 1979,>120% AMI,N/A
"Mecklenburg County, Virginia",1455.0,276.0,66.0,05000US51117,51,117,S,Owner,1940 to 1959,All,All
"Mecklenburg County, Virginia",505.0,160.0,67.0,05000US51117,51,117,S,Owner,1940 to 1959,<=50% AMI,All
"Mecklenburg County, Virginia",205.0,99.0,68.0,05000US51117,51,117,D,Owner,1940 to 1959,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",110.0,81.0,69.0,05000US51117,51,117,D,Owner,1940 to 1959,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",165.0,97.0,70.0,05000US51117,51,117,D,Owner,1940 to 1959,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",25.0,41.0,71.0,05000US51117,51,117,D,Owner,1940 to 1959,<=50% AMI,N/A
"Mecklenburg County, Virginia",245.0,105.0,72.0,05000US51117,51,117,S,Owner,1940 to 1959,50.1-80% AMI,All
"Mecklenburg County, Virginia",185.0,87.0,73.0,05000US51117,51,117,D,Owner,1940 to 1959,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",60.0,57.0,74.0,05000US51117,51,117,D,Owner,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",4.0,9.0,75.0,05000US51117,51,117,D,Owner,1940 to 1959,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,76.0,05000US51117,51,117,D,Owner,1940 to 1959,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",300.0,133.0,77.0,05000US51117,51,117,S,Owner,1940 to 1959,80.1-120% AMI,All
"Mecklenburg County, Virginia",270.0,127.0,78.0,05000US51117,51,117,D,Owner,1940 to 1959,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",25.0,36.0,79.0,05000US51117,51,117,D,Owner,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",4.0,9.0,80.0,05000US51117,51,117,D,Owner,1940 to 1959,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,81.0,05000US51117,51,117,D,Owner,1940 to 1959,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",405.0,133.0,82.0,05000US51117,51,117,S,Owner,1940 to 1959,>120% AMI,All
"Mecklenburg County, Virginia",395.0,130.0,83.0,05000US51117,51,117,D,Owner,1940 to 1959,>120% AMI,No cost burden
"Mecklenburg County, Virginia",10.0,21.0,84.0,05000US51117,51,117,D,Owner,1940 to 1959,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,85.0,05000US51117,51,117,D,Owner,1940 to 1959,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,86.0,05000US51117,51,117,D,Owner,1940 to 1959,>120% AMI,N/A
"Mecklenburg County, Virginia",935.0,234.0,87.0,05000US51117,51,117,S,Owner,1939-,All,All
"Mecklenburg County, Virginia",200.0,112.0,88.0,05000US51117,51,117,S,Owner,1939-,<=50% AMI,All
"Mecklenburg County, Virginia",95.0,89.0,89.0,05000US51117,51,117,D,Owner,1939-,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",30.0,43.0,90.0,05000US51117,51,117,D,Owner,1939-,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",60.0,47.0,91.0,05000US51117,51,117,D,Owner,1939-,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",10.0,21.0,92.0,05000US51117,51,117,D,Owner,1939-,<=50% AMI,N/A
"Mecklenburg County, Virginia",155.0,99.0,93.0,05000US51117,51,117,S,Owner,1939-,50.1-80% AMI,All
"Mecklenburg County, Virginia",95.0,63.0,94.0,05000US51117,51,117,D,Owner,1939-,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",20.0,34.0,95.0,05000US51117,51,117,D,Owner,1939-,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",45.0,70.0,96.0,05000US51117,51,117,D,Owner,1939-,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,97.0,05000US51117,51,117,D,Owner,1939-,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",205.0,92.0,98.0,05000US51117,51,117,S,Owner,1939-,80.1-120% AMI,All
"Mecklenburg County, Virginia",160.0,87.0,99.0,05000US51117,51,117,D,Owner,1939-,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",35.0,39.0,100.0,05000US51117,51,117,D,Owner,1939-,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",10.0,18.0,101.0,05000US51117,51,117,D,Owner,1939-,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,102.0,05000US51117,51,117,D,Owner,1939-,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",370.0,169.0,103.0,05000US51117,51,117,S,Owner,1939-,>120% AMI,All
"Mecklenburg County, Virginia",370.0,169.0,104.0,05000US51117,51,117,D,Owner,1939-,>120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,105.0,05000US51117,51,117,D,Owner,1939-,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,106.0,05000US51117,51,117,D,Owner,1939-,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,107.0,05000US51117,51,117,D,Owner,1939-,>120% AMI,N/A
"Mecklenburg County, Virginia",3460.0,488.0,108.0,05000US51117,51,117,S,Renter,All,All,All
"Mecklenburg County, Virginia",415.0,207.0,109.0,05000US51117,51,117,S,Renter,2000+,All,All
"Mecklenburg County, Virginia",215.0,165.0,110.0,05000US51117,51,117,S,Renter,2000+,<=50% AMI,All
"Mecklenburg County, Virginia",15.0,16.0,111.0,05000US51117,51,117,D,Renter,2000+,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,112.0,05000US51117,51,117,D,Renter,2000+,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",200.0,163.0,113.0,05000US51117,51,117,D,Renter,2000+,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,114.0,05000US51117,51,117,D,Renter,2000+,<=50% AMI,N/A
"Mecklenburg County, Virginia",135.0,121.0,115.0,05000US51117,51,117,S,Renter,2000+,50.1-80% AMI,All
"Mecklenburg County, Virginia",135.0,121.0,116.0,05000US51117,51,117,D,Renter,2000+,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,117.0,05000US51117,51,117,D,Renter,2000+,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,118.0,05000US51117,51,117,D,Renter,2000+,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,119.0,05000US51117,51,117,D,Renter,2000+,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",40.0,49.0,120.0,05000US51117,51,117,S,Renter,2000+,80.1-120% AMI,All
"Mecklenburg County, Virginia",40.0,49.0,121.0,05000US51117,51,117,D,Renter,2000+,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,122.0,05000US51117,51,117,D,Renter,2000+,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,123.0,05000US51117,51,117,D,Renter,2000+,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,124.0,05000US51117,51,117,D,Renter,2000+,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",25.0,45.0,125.0,05000US51117,51,117,S,Renter,2000+,>120% AMI,All
"Mecklenburg County, Virginia",0.0,161.0,126.0,05000US51117,51,117,D,Renter,2000+,>120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,127.0,05000US51117,51,117,D,Renter,2000+,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,128.0,05000US51117,51,117,D,Renter,2000+,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",25.0,45.0,129.0,05000US51117,51,117,D,Renter,2000+,>120% AMI,N/A
"Mecklenburg County, Virginia",965.0,259.0,130.0,05000US51117,51,117,S,Renter,1980 to 1999,All,All
"Mecklenburg County, Virginia",435.0,189.0,131.0,05000US51117,51,117,S,Renter,1980 to 1999,<=50% AMI,All
"Mecklenburg County, Virginia",85.0,87.0,132.0,05000US51117,51,117,D,Renter,1980 to 1999,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",100.0,99.0,133.0,05000US51117,51,117,D,Renter,1980 to 1999,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",195.0,140.0,134.0,05000US51117,51,117,D,Renter,1980 to 1999,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",50.0,53.0,135.0,05000US51117,51,117,D,Renter,1980 to 1999,<=50% AMI,N/A
"Mecklenburg County, Virginia",135.0,85.0,136.0,05000US51117,51,117,S,Renter,1980 to 1999,50.1-80% AMI,All
"Mecklenburg County, Virginia",95.0,73.0,137.0,05000US51117,51,117,D,Renter,1980 to 1999,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",25.0,37.0,138.0,05000US51117,51,117,D,Renter,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,139.0,05000US51117,51,117,D,Renter,1980 to 1999,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",20.0,26.0,140.0,05000US51117,51,117,D,Renter,1980 to 1999,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",295.0,202.0,141.0,05000US51117,51,117,S,Renter,1980 to 1999,80.1-120% AMI,All
"Mecklenburg County, Virginia",265.0,198.0,142.0,05000US51117,51,117,D,Renter,1980 to 1999,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,143.0,05000US51117,51,117,D,Renter,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,144.0,05000US51117,51,117,D,Renter,1980 to 1999,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",30.0,40.0,145.0,05000US51117,51,117,D,Renter,1980 to 1999,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",95.0,92.0,146.0,05000US51117,51,117,S,Renter,1980 to 1999,>120% AMI,All
"Mecklenburg County, Virginia",95.0,92.0,147.0,05000US51117,51,117,D,Renter,1980 to 1999,>120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,148.0,05000US51117,51,117,D,Renter,1980 to 1999,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,149.0,05000US51117,51,117,D,Renter,1980 to 1999,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,150.0,05000US51117,51,117,D,Renter,1980 to 1999,>120% AMI,N/A
"Mecklenburg County, Virginia",865.0,251.0,151.0,05000US51117,51,117,S,Renter,1960 to 1979,All,All
"Mecklenburg County, Virginia",410.0,196.0,152.0,05000US51117,51,117,S,Renter,1960 to 1979,<=50% AMI,All
"Mecklenburg County, Virginia",15.0,28.0,153.0,05000US51117,51,117,D,Renter,1960 to 1979,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",75.0,99.0,154.0,05000US51117,51,117,D,Renter,1960 to 1979,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",95.0,80.0,155.0,05000US51117,51,117,D,Renter,1960 to 1979,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",225.0,157.0,156.0,05000US51117,51,117,D,Renter,1960 to 1979,<=50% AMI,N/A
"Mecklenburg County, Virginia",210.0,120.0,157.0,05000US51117,51,117,S,Renter,1960 to 1979,50.1-80% AMI,All
"Mecklenburg County, Virginia",175.0,108.0,158.0,05000US51117,51,117,D,Renter,1960 to 1979,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,159.0,05000US51117,51,117,D,Renter,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,160.0,05000US51117,51,117,D,Renter,1960 to 1979,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",30.0,49.0,161.0,05000US51117,51,117,D,Renter,1960 to 1979,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",105.0,90.0,162.0,05000US51117,51,117,S,Renter,1960 to 1979,80.1-120% AMI,All
"Mecklenburg County, Virginia",105.0,90.0,163.0,05000US51117,51,117,D,Renter,1960 to 1979,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,164.0,05000US51117,51,117,D,Renter,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,165.0,05000US51117,51,117,D,Renter,1960 to 1979,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,166.0,05000US51117,51,117,D,Renter,1960 to 1979,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",140.0,84.0,167.0,05000US51117,51,117,S,Renter,1960 to 1979,>120% AMI,All
"Mecklenburg County, Virginia",100.0,71.0,168.0,05000US51117,51,117,D,Renter,1960 to 1979,>120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,169.0,05000US51117,51,117,D,Renter,1960 to 1979,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,170.0,05000US51117,51,117,D,Renter,1960 to 1979,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",40.0,51.0,171.0,05000US51117,51,117,D,Renter,1960 to 1979,>120% AMI,N/A
"Mecklenburg County, Virginia",700.0,226.0,172.0,05000US51117,51,117,S,Renter,1940 to 1959,All,All
"Mecklenburg County, Virginia",295.0,136.0,173.0,05000US51117,51,117,S,Renter,1940 to 1959,<=50% AMI,All
"Mecklenburg County, Virginia",0.0,161.0,174.0,05000US51117,51,117,D,Renter,1940 to 1959,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",70.0,68.0,175.0,05000US51117,51,117,D,Renter,1940 to 1959,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",105.0,77.0,176.0,05000US51117,51,117,D,Renter,1940 to 1959,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",120.0,83.0,177.0,05000US51117,51,117,D,Renter,1940 to 1959,<=50% AMI,N/A
"Mecklenburg County, Virginia",125.0,99.0,178.0,05000US51117,51,117,S,Renter,1940 to 1959,50.1-80% AMI,All
"Mecklenburg County, Virginia",75.0,91.0,179.0,05000US51117,51,117,D,Renter,1940 to 1959,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",50.0,52.0,180.0,05000US51117,51,117,D,Renter,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,181.0,05000US51117,51,117,D,Renter,1940 to 1959,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,182.0,05000US51117,51,117,D,Renter,1940 to 1959,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",145.0,120.0,183.0,05000US51117,51,117,S,Renter,1940 to 1959,80.1-120% AMI,All
"Mecklenburg County, Virginia",120.0,109.0,184.0,05000US51117,51,117,D,Renter,1940 to 1959,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,185.0,05000US51117,51,117,D,Renter,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,186.0,05000US51117,51,117,D,Renter,1940 to 1959,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",25.0,43.0,187.0,05000US51117,51,117,D,Renter,1940 to 1959,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",135.0,94.0,188.0,05000US51117,51,117,S,Renter,1940 to 1959,>120% AMI,All
"Mecklenburg County, Virginia",130.0,95.0,189.0,05000US51117,51,117,D,Renter,1940 to 1959,>120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,190.0,05000US51117,51,117,D,Renter,1940 to 1959,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,191.0,05000US51117,51,117,D,Renter,1940 to 1959,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",4.0,9.0,192.0,05000US51117,51,117,D,Renter,1940 to 1959,>120% AMI,N/A
"Mecklenburg County, Virginia",520.0,200.0,193.0,05000US51117,51,117,S,Renter,1939-,All,All
"Mecklenburg County, Virginia",250.0,130.0,194.0,05000US51117,51,117,S,Renter,1939-,<=50% AMI,All
"Mecklenburg County, Virginia",50.0,61.0,195.0,05000US51117,51,117,D,Renter,1939-,<=50% AMI,No cost burden
"Mecklenburg County, Virginia",20.0,21.0,196.0,05000US51117,51,117,D,Renter,1939-,<=50% AMI,Moderate cost burden
"Mecklenburg County, Virginia",130.0,94.0,197.0,05000US51117,51,117,D,Renter,1939-,<=50% AMI,Severe cost burden
"Mecklenburg County, Virginia",50.0,52.0,198.0,05000US51117,51,117,D,Renter,1939-,<=50% AMI,N/A
"Mecklenburg County, Virginia",10.0,15.0,199.0,05000US51117,51,117,S,Renter,1939-,50.1-80% AMI,All
"Mecklenburg County, Virginia",0.0,161.0,200.0,05000US51117,51,117,D,Renter,1939-,50.1-80% AMI,No cost burden
"Mecklenburg County, Virginia",4.0,10.0,201.0,05000US51117,51,117,D,Renter,1939-,50.1-80% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,202.0,05000US51117,51,117,D,Renter,1939-,50.1-80% AMI,Severe cost burden
"Mecklenburg County, Virginia",4.0,3.0,203.0,05000US51117,51,117,D,Renter,1939-,50.1-80% AMI,N/A
"Mecklenburg County, Virginia",195.0,148.0,204.0,05000US51117,51,117,S,Renter,1939-,80.1-120% AMI,All
"Mecklenburg County, Virginia",195.0,148.0,205.0,05000US51117,51,117,D,Renter,1939-,80.1-120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,206.0,05000US51117,51,117,D,Renter,1939-,80.1-120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,207.0,05000US51117,51,117,D,Renter,1939-,80.1-120% AMI,Severe cost burden
"Mecklenburg County, Virginia",0.0,161.0,208.0,05000US51117,51,117,D,Renter,1939-,80.1-120% AMI,N/A
"Mecklenburg County, Virginia",65.0,62.0,209.0,05000US51117,51,117,S,Renter,1939-,>120% AMI,All
"Mecklenburg County, Virginia",35.0,39.0,210.0,05000US51117,51,117,D,Renter,1939-,>120% AMI,No cost burden
"Mecklenburg County, Virginia",0.0,161.0,211.0,05000US51117,51,117,D,Renter,1939-,>120% AMI,Moderate cost burden
"Mecklenburg County, Virginia",0.0,161.0,212.0,05000US51117,51,117,D,Renter,1939-,>120% AMI,Severe cost burden
"Mecklenburg County, Virginia",30.0,48.0,213.0,05000US51117,51,117,D,Renter,1939-,>120% AMI,N/A
