name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Tenure,Year_Structure_Built,Household_Income,Cost_Burden
"Waynesboro city, Virginia",1530.0,324.0,45.0,05000US51820,51,820,S,Owner,1960 to 1979,All,All
"Waynesboro city, Virginia",235.0,110.0,46.0,05000US51820,51,820,S,Owner,1960 to 1979,<=50% AMI,All
"Waynesboro city, Virginia",45.0,50.0,47.0,05000US51820,51,820,D,Owner,1960 to 1979,<=50% AMI,No cost burden
"Waynesboro city, Virginia",75.0,65.0,48.0,05000US51820,51,820,D,Owner,1960 to 1979,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",115.0,68.0,49.0,05000US51820,51,820,D,Owner,1960 to 1979,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,50.0,05000US51820,51,820,D,Owner,1960 to 1979,<=50% AMI,N/A
"Waynesboro city, Virginia",190.0,94.0,51.0,05000US51820,51,820,S,Owner,1960 to 1979,50.1-80% AMI,All
"Waynesboro city, Virginia",95.0,71.0,52.0,05000US51820,51,820,D,Owner,1960 to 1979,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",70.0,65.0,53.0,05000US51820,51,820,D,Owner,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",25.0,41.0,54.0,05000US51820,51,820,D,Owner,1960 to 1979,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,55.0,05000US51820,51,820,D,Owner,1960 to 1979,50.1-80% AMI,N/A
"Waynesboro city, Virginia",390.0,207.0,56.0,05000US51820,51,820,S,Owner,1960 to 1979,80.1-120% AMI,All
"Waynesboro city, Virginia",375.0,205.0,57.0,05000US51820,51,820,D,Owner,1960 to 1979,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",15.0,28.0,58.0,05000US51820,51,820,D,Owner,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,59.0,05000US51820,51,820,D,Owner,1960 to 1979,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,60.0,05000US51820,51,820,D,Owner,1960 to 1979,80.1-120% AMI,N/A
"Waynesboro city, Virginia",715.0,267.0,61.0,05000US51820,51,820,S,Owner,1960 to 1979,>120% AMI,All
"Waynesboro city, Virginia",665.0,264.0,62.0,05000US51820,51,820,D,Owner,1960 to 1979,>120% AMI,No cost burden
"Waynesboro city, Virginia",50.0,56.0,63.0,05000US51820,51,820,D,Owner,1960 to 1979,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,64.0,05000US51820,51,820,D,Owner,1960 to 1979,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,65.0,05000US51820,51,820,D,Owner,1960 to 1979,>120% AMI,N/A
"Waynesboro city, Virginia",1560.0,292.0,66.0,05000US51820,51,820,S,Owner,1940 to 1959,All,All
"Waynesboro city, Virginia",175.0,95.0,67.0,05000US51820,51,820,S,Owner,1940 to 1959,<=50% AMI,All
"Waynesboro city, Virginia",35.0,49.0,68.0,05000US51820,51,820,D,Owner,1940 to 1959,<=50% AMI,No cost burden
"Waynesboro city, Virginia",100.0,73.0,69.0,05000US51820,51,820,D,Owner,1940 to 1959,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",40.0,46.0,70.0,05000US51820,51,820,D,Owner,1940 to 1959,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,71.0,05000US51820,51,820,D,Owner,1940 to 1959,<=50% AMI,N/A
"Waynesboro city, Virginia",190.0,122.0,72.0,05000US51820,51,820,S,Owner,1940 to 1959,50.1-80% AMI,All
"Waynesboro city, Virginia",145.0,115.0,73.0,05000US51820,51,820,D,Owner,1940 to 1959,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",25.0,32.0,74.0,05000US51820,51,820,D,Owner,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",20.0,40.0,75.0,05000US51820,51,820,D,Owner,1940 to 1959,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,76.0,05000US51820,51,820,D,Owner,1940 to 1959,50.1-80% AMI,N/A
"Waynesboro city, Virginia",420.0,158.0,77.0,05000US51820,51,820,S,Owner,1940 to 1959,80.1-120% AMI,All
"Waynesboro city, Virginia",340.0,150.0,78.0,05000US51820,51,820,D,Owner,1940 to 1959,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",85.0,77.0,79.0,05000US51820,51,820,D,Owner,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,80.0,05000US51820,51,820,D,Owner,1940 to 1959,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,81.0,05000US51820,51,820,D,Owner,1940 to 1959,80.1-120% AMI,N/A
"Waynesboro city, Virginia",770.0,209.0,82.0,05000US51820,51,820,S,Owner,1940 to 1959,>120% AMI,All
"Waynesboro city, Virginia",740.0,203.0,83.0,05000US51820,51,820,D,Owner,1940 to 1959,>120% AMI,No cost burden
"Waynesboro city, Virginia",35.0,57.0,84.0,05000US51820,51,820,D,Owner,1940 to 1959,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,85.0,05000US51820,51,820,D,Owner,1940 to 1959,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,86.0,05000US51820,51,820,D,Owner,1940 to 1959,>120% AMI,N/A
"Waynesboro city, Virginia",580.0,149.0,87.0,05000US51820,51,820,S,Owner,1939-,All,All
"Waynesboro city, Virginia",150.0,122.0,88.0,05000US51820,51,820,S,Owner,1939-,<=50% AMI,All
"Waynesboro city, Virginia",20.0,38.0,89.0,05000US51820,51,820,D,Owner,1939-,<=50% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,90.0,05000US51820,51,820,D,Owner,1939-,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",135.0,116.0,91.0,05000US51820,51,820,D,Owner,1939-,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,92.0,05000US51820,51,820,D,Owner,1939-,<=50% AMI,N/A
"Waynesboro city, Virginia",145.0,91.0,93.0,05000US51820,51,820,S,Owner,1939-,50.1-80% AMI,All
"Waynesboro city, Virginia",105.0,80.0,94.0,05000US51820,51,820,D,Owner,1939-,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",15.0,33.0,95.0,05000US51820,51,820,D,Owner,1939-,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",20.0,34.0,96.0,05000US51820,51,820,D,Owner,1939-,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,97.0,05000US51820,51,820,D,Owner,1939-,50.1-80% AMI,N/A
"Waynesboro city, Virginia",115.0,89.0,98.0,05000US51820,51,820,S,Owner,1939-,80.1-120% AMI,All
"Waynesboro city, Virginia",90.0,79.0,99.0,05000US51820,51,820,D,Owner,1939-,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",20.0,41.0,100.0,05000US51820,51,820,D,Owner,1939-,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,101.0,05000US51820,51,820,D,Owner,1939-,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,102.0,05000US51820,51,820,D,Owner,1939-,80.1-120% AMI,N/A
"Waynesboro city, Virginia",175.0,87.0,103.0,05000US51820,51,820,S,Owner,1939-,>120% AMI,All
"Waynesboro city, Virginia",175.0,87.0,104.0,05000US51820,51,820,D,Owner,1939-,>120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,105.0,05000US51820,51,820,D,Owner,1939-,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,106.0,05000US51820,51,820,D,Owner,1939-,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,107.0,05000US51820,51,820,D,Owner,1939-,>120% AMI,N/A
"Waynesboro city, Virginia",3305.0,546.0,108.0,05000US51820,51,820,S,Renter,All,All,All
"Waynesboro city, Virginia",25.0,37.0,109.0,05000US51820,51,820,S,Renter,2000+,All,All
"Waynesboro city, Virginia",0.0,161.0,110.0,05000US51820,51,820,S,Renter,2000+,<=50% AMI,All
"Waynesboro city, Virginia",0.0,161.0,111.0,05000US51820,51,820,D,Renter,2000+,<=50% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,112.0,05000US51820,51,820,D,Renter,2000+,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,113.0,05000US51820,51,820,D,Renter,2000+,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,114.0,05000US51820,51,820,D,Renter,2000+,<=50% AMI,N/A
"Waynesboro city, Virginia",0.0,161.0,115.0,05000US51820,51,820,S,Renter,2000+,50.1-80% AMI,All
"Waynesboro city, Virginia",0.0,161.0,116.0,05000US51820,51,820,D,Renter,2000+,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,117.0,05000US51820,51,820,D,Renter,2000+,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,118.0,05000US51820,51,820,D,Renter,2000+,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,119.0,05000US51820,51,820,D,Renter,2000+,50.1-80% AMI,N/A
"Waynesboro city, Virginia",25.0,37.0,120.0,05000US51820,51,820,S,Renter,2000+,80.1-120% AMI,All
"Waynesboro city, Virginia",25.0,37.0,121.0,05000US51820,51,820,D,Renter,2000+,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,122.0,05000US51820,51,820,D,Renter,2000+,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,123.0,05000US51820,51,820,D,Renter,2000+,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,124.0,05000US51820,51,820,D,Renter,2000+,80.1-120% AMI,N/A
"Waynesboro city, Virginia",0.0,161.0,125.0,05000US51820,51,820,S,Renter,2000+,>120% AMI,All
"Waynesboro city, Virginia",0.0,161.0,126.0,05000US51820,51,820,D,Renter,2000+,>120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,127.0,05000US51820,51,820,D,Renter,2000+,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,128.0,05000US51820,51,820,D,Renter,2000+,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,129.0,05000US51820,51,820,D,Renter,2000+,>120% AMI,N/A
"Waynesboro city, Virginia",1255.0,382.0,130.0,05000US51820,51,820,S,Renter,1980 to 1999,All,All
"Waynesboro city, Virginia",560.0,208.0,131.0,05000US51820,51,820,S,Renter,1980 to 1999,<=50% AMI,All
"Waynesboro city, Virginia",155.0,102.0,132.0,05000US51820,51,820,D,Renter,1980 to 1999,<=50% AMI,No cost burden
"Waynesboro city, Virginia",200.0,164.0,133.0,05000US51820,51,820,D,Renter,1980 to 1999,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",200.0,119.0,134.0,05000US51820,51,820,D,Renter,1980 to 1999,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,135.0,05000US51820,51,820,D,Renter,1980 to 1999,<=50% AMI,N/A
"Waynesboro city, Virginia",255.0,182.0,136.0,05000US51820,51,820,S,Renter,1980 to 1999,50.1-80% AMI,All
"Waynesboro city, Virginia",75.0,72.0,137.0,05000US51820,51,820,D,Renter,1980 to 1999,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",180.0,186.0,138.0,05000US51820,51,820,D,Renter,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,139.0,05000US51820,51,820,D,Renter,1980 to 1999,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,140.0,05000US51820,51,820,D,Renter,1980 to 1999,50.1-80% AMI,N/A
"Waynesboro city, Virginia",370.0,241.0,141.0,05000US51820,51,820,S,Renter,1980 to 1999,80.1-120% AMI,All
"Waynesboro city, Virginia",265.0,181.0,142.0,05000US51820,51,820,D,Renter,1980 to 1999,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",90.0,135.0,143.0,05000US51820,51,820,D,Renter,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",15.0,27.0,144.0,05000US51820,51,820,D,Renter,1980 to 1999,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,145.0,05000US51820,51,820,D,Renter,1980 to 1999,80.1-120% AMI,N/A
"Waynesboro city, Virginia",65.0,80.0,146.0,05000US51820,51,820,S,Renter,1980 to 1999,>120% AMI,All
"Waynesboro city, Virginia",65.0,80.0,147.0,05000US51820,51,820,D,Renter,1980 to 1999,>120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,148.0,05000US51820,51,820,D,Renter,1980 to 1999,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,149.0,05000US51820,51,820,D,Renter,1980 to 1999,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,150.0,05000US51820,51,820,D,Renter,1980 to 1999,>120% AMI,N/A
"Waynesboro city, Virginia",825.0,290.0,151.0,05000US51820,51,820,S,Renter,1960 to 1979,All,All
"Waynesboro city, Virginia",410.0,190.0,152.0,05000US51820,51,820,S,Renter,1960 to 1979,<=50% AMI,All
"Waynesboro city, Virginia",60.0,65.0,153.0,05000US51820,51,820,D,Renter,1960 to 1979,<=50% AMI,No cost burden
"Waynesboro city, Virginia",100.0,106.0,154.0,05000US51820,51,820,D,Renter,1960 to 1979,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",205.0,123.0,155.0,05000US51820,51,820,D,Renter,1960 to 1979,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",45.0,55.0,156.0,05000US51820,51,820,D,Renter,1960 to 1979,<=50% AMI,N/A
"Waynesboro city, Virginia",225.0,154.0,157.0,05000US51820,51,820,S,Renter,1960 to 1979,50.1-80% AMI,All
"Waynesboro city, Virginia",150.0,139.0,158.0,05000US51820,51,820,D,Renter,1960 to 1979,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",75.0,71.0,159.0,05000US51820,51,820,D,Renter,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,160.0,05000US51820,51,820,D,Renter,1960 to 1979,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,161.0,05000US51820,51,820,D,Renter,1960 to 1979,50.1-80% AMI,N/A
"Waynesboro city, Virginia",175.0,109.0,162.0,05000US51820,51,820,S,Renter,1960 to 1979,80.1-120% AMI,All
"Waynesboro city, Virginia",175.0,109.0,163.0,05000US51820,51,820,D,Renter,1960 to 1979,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,164.0,05000US51820,51,820,D,Renter,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,165.0,05000US51820,51,820,D,Renter,1960 to 1979,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,166.0,05000US51820,51,820,D,Renter,1960 to 1979,80.1-120% AMI,N/A
"Waynesboro city, Virginia",20.0,37.0,167.0,05000US51820,51,820,S,Renter,1960 to 1979,>120% AMI,All
"Waynesboro city, Virginia",20.0,37.0,168.0,05000US51820,51,820,D,Renter,1960 to 1979,>120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,169.0,05000US51820,51,820,D,Renter,1960 to 1979,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,170.0,05000US51820,51,820,D,Renter,1960 to 1979,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,171.0,05000US51820,51,820,D,Renter,1960 to 1979,>120% AMI,N/A
"Waynesboro city, Virginia",730.0,279.0,172.0,05000US51820,51,820,S,Renter,1940 to 1959,All,All
"Waynesboro city, Virginia",175.0,111.0,173.0,05000US51820,51,820,S,Renter,1940 to 1959,<=50% AMI,All
"Waynesboro city, Virginia",0.0,161.0,174.0,05000US51820,51,820,D,Renter,1940 to 1959,<=50% AMI,No cost burden
"Waynesboro city, Virginia",4.0,11.0,175.0,05000US51820,51,820,D,Renter,1940 to 1959,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",140.0,100.0,176.0,05000US51820,51,820,D,Renter,1940 to 1959,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",30.0,45.0,177.0,05000US51820,51,820,D,Renter,1940 to 1959,<=50% AMI,N/A
"Waynesboro city, Virginia",140.0,112.0,178.0,05000US51820,51,820,S,Renter,1940 to 1959,50.1-80% AMI,All
"Waynesboro city, Virginia",140.0,112.0,179.0,05000US51820,51,820,D,Renter,1940 to 1959,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,180.0,05000US51820,51,820,D,Renter,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,181.0,05000US51820,51,820,D,Renter,1940 to 1959,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,182.0,05000US51820,51,820,D,Renter,1940 to 1959,50.1-80% AMI,N/A
"Waynesboro city, Virginia",175.0,127.0,183.0,05000US51820,51,820,S,Renter,1940 to 1959,80.1-120% AMI,All
"Waynesboro city, Virginia",175.0,127.0,184.0,05000US51820,51,820,D,Renter,1940 to 1959,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,185.0,05000US51820,51,820,D,Renter,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,186.0,05000US51820,51,820,D,Renter,1940 to 1959,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,187.0,05000US51820,51,820,D,Renter,1940 to 1959,80.1-120% AMI,N/A
"Waynesboro city, Virginia",240.0,177.0,188.0,05000US51820,51,820,S,Renter,1940 to 1959,>120% AMI,All
"Waynesboro city, Virginia",240.0,177.0,189.0,05000US51820,51,820,D,Renter,1940 to 1959,>120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,190.0,05000US51820,51,820,D,Renter,1940 to 1959,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,191.0,05000US51820,51,820,D,Renter,1940 to 1959,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,192.0,05000US51820,51,820,D,Renter,1940 to 1959,>120% AMI,N/A
"Waynesboro city, Virginia",475.0,289.0,193.0,05000US51820,51,820,S,Renter,1939-,All,All
"Waynesboro city, Virginia",295.0,240.0,194.0,05000US51820,51,820,S,Renter,1939-,<=50% AMI,All
"Waynesboro city, Virginia",105.0,112.0,195.0,05000US51820,51,820,D,Renter,1939-,<=50% AMI,No cost burden
"Waynesboro city, Virginia",110.0,204.0,196.0,05000US51820,51,820,D,Renter,1939-,<=50% AMI,Moderate cost burden
"Waynesboro city, Virginia",75.0,84.0,197.0,05000US51820,51,820,D,Renter,1939-,<=50% AMI,Severe cost burden
"Waynesboro city, Virginia",10.0,22.0,198.0,05000US51820,51,820,D,Renter,1939-,<=50% AMI,N/A
"Waynesboro city, Virginia",80.0,108.0,199.0,05000US51820,51,820,S,Renter,1939-,50.1-80% AMI,All
"Waynesboro city, Virginia",0.0,161.0,200.0,05000US51820,51,820,D,Renter,1939-,50.1-80% AMI,No cost burden
"Waynesboro city, Virginia",80.0,108.0,201.0,05000US51820,51,820,D,Renter,1939-,50.1-80% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,202.0,05000US51820,51,820,D,Renter,1939-,50.1-80% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,203.0,05000US51820,51,820,D,Renter,1939-,50.1-80% AMI,N/A
"Waynesboro city, Virginia",30.0,48.0,204.0,05000US51820,51,820,S,Renter,1939-,80.1-120% AMI,All
"Waynesboro city, Virginia",30.0,48.0,205.0,05000US51820,51,820,D,Renter,1939-,80.1-120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,206.0,05000US51820,51,820,D,Renter,1939-,80.1-120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,207.0,05000US51820,51,820,D,Renter,1939-,80.1-120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,208.0,05000US51820,51,820,D,Renter,1939-,80.1-120% AMI,N/A
"Waynesboro city, Virginia",70.0,78.0,209.0,05000US51820,51,820,S,Renter,1939-,>120% AMI,All
"Waynesboro city, Virginia",70.0,78.0,210.0,05000US51820,51,820,D,Renter,1939-,>120% AMI,No cost burden
"Waynesboro city, Virginia",0.0,161.0,211.0,05000US51820,51,820,D,Renter,1939-,>120% AMI,Moderate cost burden
"Waynesboro city, Virginia",0.0,161.0,212.0,05000US51820,51,820,D,Renter,1939-,>120% AMI,Severe cost burden
"Waynesboro city, Virginia",0.0,161.0,213.0,05000US51820,51,820,D,Renter,1939-,>120% AMI,N/A
