name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Tenure,Year_Structure_Built,Household_Income,Cost_Burden
"Rockbridge County, Virginia",0.0,161.0,102.0,05000US51163,51,163,D,Owner,1939-,80.1-120% AMI,N/A
"Rockbridge County, Virginia",500.0,165.0,103.0,05000US51163,51,163,S,Owner,1939-,>120% AMI,All
"Rockbridge County, Virginia",415.0,162.0,104.0,05000US51163,51,163,D,Owner,1939-,>120% AMI,No cost burden
"Rockbridge County, Virginia",90.0,66.0,105.0,05000US51163,51,163,D,Owner,1939-,>120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,106.0,05000US51163,51,163,D,Owner,1939-,>120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,107.0,05000US51163,51,163,D,Owner,1939-,>120% AMI,N/A
"Rockbridge County, Virginia",2410.0,362.0,108.0,05000US51163,51,163,S,Renter,All,All,All
"Rockbridge County, Virginia",0.0,161.0,109.0,05000US51163,51,163,S,Renter,2000+,All,All
"Rockbridge County, Virginia",0.0,161.0,110.0,05000US51163,51,163,S,Renter,2000+,<=50% AMI,All
"Rockbridge County, Virginia",0.0,161.0,111.0,05000US51163,51,163,D,Renter,2000+,<=50% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,112.0,05000US51163,51,163,D,Renter,2000+,<=50% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,113.0,05000US51163,51,163,D,Renter,2000+,<=50% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,114.0,05000US51163,51,163,D,Renter,2000+,<=50% AMI,N/A
"Rockbridge County, Virginia",0.0,161.0,115.0,05000US51163,51,163,S,Renter,2000+,50.1-80% AMI,All
"Rockbridge County, Virginia",0.0,161.0,116.0,05000US51163,51,163,D,Renter,2000+,50.1-80% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,117.0,05000US51163,51,163,D,Renter,2000+,50.1-80% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,118.0,05000US51163,51,163,D,Renter,2000+,50.1-80% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,119.0,05000US51163,51,163,D,Renter,2000+,50.1-80% AMI,N/A
"Rockbridge County, Virginia",0.0,161.0,120.0,05000US51163,51,163,S,Renter,2000+,80.1-120% AMI,All
"Rockbridge County, Virginia",0.0,161.0,121.0,05000US51163,51,163,D,Renter,2000+,80.1-120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,122.0,05000US51163,51,163,D,Renter,2000+,80.1-120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,123.0,05000US51163,51,163,D,Renter,2000+,80.1-120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,124.0,05000US51163,51,163,D,Renter,2000+,80.1-120% AMI,N/A
"Rockbridge County, Virginia",0.0,161.0,125.0,05000US51163,51,163,S,Renter,2000+,>120% AMI,All
"Rockbridge County, Virginia",0.0,161.0,126.0,05000US51163,51,163,D,Renter,2000+,>120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,127.0,05000US51163,51,163,D,Renter,2000+,>120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,128.0,05000US51163,51,163,D,Renter,2000+,>120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,129.0,05000US51163,51,163,D,Renter,2000+,>120% AMI,N/A
"Rockbridge County, Virginia",785.0,306.0,130.0,05000US51163,51,163,S,Renter,1980 to 1999,All,All
"Rockbridge County, Virginia",440.0,219.0,131.0,05000US51163,51,163,S,Renter,1980 to 1999,<=50% AMI,All
"Rockbridge County, Virginia",4.0,9.0,132.0,05000US51163,51,163,D,Renter,1980 to 1999,<=50% AMI,No cost burden
"Rockbridge County, Virginia",90.0,92.0,133.0,05000US51163,51,163,D,Renter,1980 to 1999,<=50% AMI,Moderate cost burden
"Rockbridge County, Virginia",310.0,186.0,134.0,05000US51163,51,163,D,Renter,1980 to 1999,<=50% AMI,Severe cost burden
"Rockbridge County, Virginia",35.0,42.0,135.0,05000US51163,51,163,D,Renter,1980 to 1999,<=50% AMI,N/A
"Rockbridge County, Virginia",120.0,117.0,136.0,05000US51163,51,163,S,Renter,1980 to 1999,50.1-80% AMI,All
"Rockbridge County, Virginia",80.0,103.0,137.0,05000US51163,51,163,D,Renter,1980 to 1999,50.1-80% AMI,No cost burden
"Rockbridge County, Virginia",40.0,49.0,138.0,05000US51163,51,163,D,Renter,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,139.0,05000US51163,51,163,D,Renter,1980 to 1999,50.1-80% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,140.0,05000US51163,51,163,D,Renter,1980 to 1999,50.1-80% AMI,N/A
"Rockbridge County, Virginia",160.0,168.0,141.0,05000US51163,51,163,S,Renter,1980 to 1999,80.1-120% AMI,All
"Rockbridge County, Virginia",160.0,168.0,142.0,05000US51163,51,163,D,Renter,1980 to 1999,80.1-120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,143.0,05000US51163,51,163,D,Renter,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,144.0,05000US51163,51,163,D,Renter,1980 to 1999,80.1-120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,145.0,05000US51163,51,163,D,Renter,1980 to 1999,80.1-120% AMI,N/A
"Rockbridge County, Virginia",60.0,62.0,146.0,05000US51163,51,163,S,Renter,1980 to 1999,>120% AMI,All
"Rockbridge County, Virginia",60.0,62.0,147.0,05000US51163,51,163,D,Renter,1980 to 1999,>120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,148.0,05000US51163,51,163,D,Renter,1980 to 1999,>120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,149.0,05000US51163,51,163,D,Renter,1980 to 1999,>120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,150.0,05000US51163,51,163,D,Renter,1980 to 1999,>120% AMI,N/A
"Rockbridge County, Virginia",625.0,216.0,151.0,05000US51163,51,163,S,Renter,1960 to 1979,All,All
"Rockbridge County, Virginia",270.0,161.0,152.0,05000US51163,51,163,S,Renter,1960 to 1979,<=50% AMI,All
"Rockbridge County, Virginia",4.0,2.0,153.0,05000US51163,51,163,D,Renter,1960 to 1979,<=50% AMI,No cost burden
"Rockbridge County, Virginia",60.0,61.0,154.0,05000US51163,51,163,D,Renter,1960 to 1979,<=50% AMI,Moderate cost burden
"Rockbridge County, Virginia",180.0,154.0,155.0,05000US51163,51,163,D,Renter,1960 to 1979,<=50% AMI,Severe cost burden
"Rockbridge County, Virginia",25.0,26.0,156.0,05000US51163,51,163,D,Renter,1960 to 1979,<=50% AMI,N/A
"Rockbridge County, Virginia",200.0,142.0,157.0,05000US51163,51,163,S,Renter,1960 to 1979,50.1-80% AMI,All
"Rockbridge County, Virginia",180.0,139.0,158.0,05000US51163,51,163,D,Renter,1960 to 1979,50.1-80% AMI,No cost burden
"Rockbridge County, Virginia",4.0,6.0,159.0,05000US51163,51,163,D,Renter,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,160.0,05000US51163,51,163,D,Renter,1960 to 1979,50.1-80% AMI,Severe cost burden
"Rockbridge County, Virginia",15.0,32.0,161.0,05000US51163,51,163,D,Renter,1960 to 1979,50.1-80% AMI,N/A
"Rockbridge County, Virginia",150.0,97.0,162.0,05000US51163,51,163,S,Renter,1960 to 1979,80.1-120% AMI,All
"Rockbridge County, Virginia",125.0,89.0,163.0,05000US51163,51,163,D,Renter,1960 to 1979,80.1-120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,164.0,05000US51163,51,163,D,Renter,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,165.0,05000US51163,51,163,D,Renter,1960 to 1979,80.1-120% AMI,Severe cost burden
"Rockbridge County, Virginia",20.0,39.0,166.0,05000US51163,51,163,D,Renter,1960 to 1979,80.1-120% AMI,N/A
"Rockbridge County, Virginia",4.0,10.0,167.0,05000US51163,51,163,S,Renter,1960 to 1979,>120% AMI,All
"Rockbridge County, Virginia",4.0,10.0,168.0,05000US51163,51,163,D,Renter,1960 to 1979,>120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,169.0,05000US51163,51,163,D,Renter,1960 to 1979,>120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,170.0,05000US51163,51,163,D,Renter,1960 to 1979,>120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,171.0,05000US51163,51,163,D,Renter,1960 to 1979,>120% AMI,N/A
"Rockbridge County, Virginia",360.0,175.0,172.0,05000US51163,51,163,S,Renter,1940 to 1959,All,All
"Rockbridge County, Virginia",100.0,83.0,173.0,05000US51163,51,163,S,Renter,1940 to 1959,<=50% AMI,All
"Rockbridge County, Virginia",0.0,161.0,174.0,05000US51163,51,163,D,Renter,1940 to 1959,<=50% AMI,No cost burden
"Rockbridge County, Virginia",25.0,34.0,175.0,05000US51163,51,163,D,Renter,1940 to 1959,<=50% AMI,Moderate cost burden
"Rockbridge County, Virginia",65.0,76.0,176.0,05000US51163,51,163,D,Renter,1940 to 1959,<=50% AMI,Severe cost burden
"Rockbridge County, Virginia",4.0,12.0,177.0,05000US51163,51,163,D,Renter,1940 to 1959,<=50% AMI,N/A
"Rockbridge County, Virginia",125.0,101.0,178.0,05000US51163,51,163,S,Renter,1940 to 1959,50.1-80% AMI,All
"Rockbridge County, Virginia",25.0,48.0,179.0,05000US51163,51,163,D,Renter,1940 to 1959,50.1-80% AMI,No cost burden
"Rockbridge County, Virginia",65.0,76.0,180.0,05000US51163,51,163,D,Renter,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,181.0,05000US51163,51,163,D,Renter,1940 to 1959,50.1-80% AMI,Severe cost burden
"Rockbridge County, Virginia",30.0,45.0,182.0,05000US51163,51,163,D,Renter,1940 to 1959,50.1-80% AMI,N/A
"Rockbridge County, Virginia",0.0,161.0,183.0,05000US51163,51,163,S,Renter,1940 to 1959,80.1-120% AMI,All
"Rockbridge County, Virginia",0.0,161.0,184.0,05000US51163,51,163,D,Renter,1940 to 1959,80.1-120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,185.0,05000US51163,51,163,D,Renter,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,186.0,05000US51163,51,163,D,Renter,1940 to 1959,80.1-120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,187.0,05000US51163,51,163,D,Renter,1940 to 1959,80.1-120% AMI,N/A
"Rockbridge County, Virginia",135.0,114.0,188.0,05000US51163,51,163,S,Renter,1940 to 1959,>120% AMI,All
"Rockbridge County, Virginia",115.0,108.0,189.0,05000US51163,51,163,D,Renter,1940 to 1959,>120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,190.0,05000US51163,51,163,D,Renter,1940 to 1959,>120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,191.0,05000US51163,51,163,D,Renter,1940 to 1959,>120% AMI,Severe cost burden
"Rockbridge County, Virginia",20.0,35.0,192.0,05000US51163,51,163,D,Renter,1940 to 1959,>120% AMI,N/A
"Rockbridge County, Virginia",645.0,207.0,193.0,05000US51163,51,163,S,Renter,1939-,All,All
"Rockbridge County, Virginia",265.0,146.0,194.0,05000US51163,51,163,S,Renter,1939-,<=50% AMI,All
"Rockbridge County, Virginia",20.0,37.0,195.0,05000US51163,51,163,D,Renter,1939-,<=50% AMI,No cost burden
"Rockbridge County, Virginia",45.0,48.0,196.0,05000US51163,51,163,D,Renter,1939-,<=50% AMI,Moderate cost burden
"Rockbridge County, Virginia",105.0,107.0,197.0,05000US51163,51,163,D,Renter,1939-,<=50% AMI,Severe cost burden
"Rockbridge County, Virginia",95.0,85.0,198.0,05000US51163,51,163,D,Renter,1939-,<=50% AMI,N/A
"Rockbridge County, Virginia",65.0,60.0,199.0,05000US51163,51,163,S,Renter,1939-,50.1-80% AMI,All
"Rockbridge County, Virginia",40.0,42.0,200.0,05000US51163,51,163,D,Renter,1939-,50.1-80% AMI,No cost burden
"Rockbridge County, Virginia",25.0,42.0,201.0,05000US51163,51,163,D,Renter,1939-,50.1-80% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,202.0,05000US51163,51,163,D,Renter,1939-,50.1-80% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,203.0,05000US51163,51,163,D,Renter,1939-,50.1-80% AMI,N/A
"Rockbridge County, Virginia",30.0,52.0,204.0,05000US51163,51,163,S,Renter,1939-,80.1-120% AMI,All
"Rockbridge County, Virginia",30.0,52.0,205.0,05000US51163,51,163,D,Renter,1939-,80.1-120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,206.0,05000US51163,51,163,D,Renter,1939-,80.1-120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,207.0,05000US51163,51,163,D,Renter,1939-,80.1-120% AMI,Severe cost burden
"Rockbridge County, Virginia",0.0,161.0,208.0,05000US51163,51,163,D,Renter,1939-,80.1-120% AMI,N/A
"Rockbridge County, Virginia",280.0,192.0,209.0,05000US51163,51,163,S,Renter,1939-,>120% AMI,All
"Rockbridge County, Virginia",240.0,222.0,210.0,05000US51163,51,163,D,Renter,1939-,>120% AMI,No cost burden
"Rockbridge County, Virginia",0.0,161.0,211.0,05000US51163,51,163,D,Renter,1939-,>120% AMI,Moderate cost burden
"Rockbridge County, Virginia",0.0,161.0,212.0,05000US51163,51,163,D,Renter,1939-,>120% AMI,Severe cost burden
"Rockbridge County, Virginia",40.0,83.0,213.0,05000US51163,51,163,D,Renter,1939-,>120% AMI,N/A
