name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Tenure,Year_Structure_Built,Household_Income,Cost_Burden
"James City County, Virginia",0.0,161.0,50.0,05000US51095,51,095,D,Owner,1960 to 1979,<=50% AMI,N/A
"James City County, Virginia",485.0,145.0,51.0,05000US51095,51,095,S,Owner,1960 to 1979,50.1-80% AMI,All
"James City County, Virginia",330.0,128.0,52.0,05000US51095,51,095,D,Owner,1960 to 1979,50.1-80% AMI,No cost burden
"James City County, Virginia",145.0,114.0,53.0,05000US51095,51,095,D,Owner,1960 to 1979,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",15.0,23.0,54.0,05000US51095,51,095,D,Owner,1960 to 1979,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,55.0,05000US51095,51,095,D,Owner,1960 to 1979,50.1-80% AMI,N/A
"James City County, Virginia",850.0,280.0,56.0,05000US51095,51,095,S,Owner,1960 to 1979,80.1-120% AMI,All
"James City County, Virginia",675.0,270.0,57.0,05000US51095,51,095,D,Owner,1960 to 1979,80.1-120% AMI,No cost burden
"James City County, Virginia",175.0,102.0,58.0,05000US51095,51,095,D,Owner,1960 to 1979,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,59.0,05000US51095,51,095,D,Owner,1960 to 1979,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,60.0,05000US51095,51,095,D,Owner,1960 to 1979,80.1-120% AMI,N/A
"James City County, Virginia",1435.0,328.0,61.0,05000US51095,51,095,S,Owner,1960 to 1979,>120% AMI,All
"James City County, Virginia",1220.0,295.0,62.0,05000US51095,51,095,D,Owner,1960 to 1979,>120% AMI,No cost burden
"James City County, Virginia",155.0,102.0,63.0,05000US51095,51,095,D,Owner,1960 to 1979,>120% AMI,Moderate cost burden
"James City County, Virginia",60.0,79.0,64.0,05000US51095,51,095,D,Owner,1960 to 1979,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,65.0,05000US51095,51,095,D,Owner,1960 to 1979,>120% AMI,N/A
"James City County, Virginia",675.0,216.0,66.0,05000US51095,51,095,S,Owner,1940 to 1959,All,All
"James City County, Virginia",180.0,89.0,67.0,05000US51095,51,095,S,Owner,1940 to 1959,<=50% AMI,All
"James City County, Virginia",110.0,78.0,68.0,05000US51095,51,095,D,Owner,1940 to 1959,<=50% AMI,No cost burden
"James City County, Virginia",25.0,41.0,69.0,05000US51095,51,095,D,Owner,1940 to 1959,<=50% AMI,Moderate cost burden
"James City County, Virginia",45.0,53.0,70.0,05000US51095,51,095,D,Owner,1940 to 1959,<=50% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,71.0,05000US51095,51,095,D,Owner,1940 to 1959,<=50% AMI,N/A
"James City County, Virginia",155.0,141.0,72.0,05000US51095,51,095,S,Owner,1940 to 1959,50.1-80% AMI,All
"James City County, Virginia",20.0,38.0,73.0,05000US51095,51,095,D,Owner,1940 to 1959,50.1-80% AMI,No cost burden
"James City County, Virginia",35.0,45.0,74.0,05000US51095,51,095,D,Owner,1940 to 1959,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",95.0,129.0,75.0,05000US51095,51,095,D,Owner,1940 to 1959,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,76.0,05000US51095,51,095,D,Owner,1940 to 1959,50.1-80% AMI,N/A
"James City County, Virginia",175.0,87.0,77.0,05000US51095,51,095,S,Owner,1940 to 1959,80.1-120% AMI,All
"James City County, Virginia",110.0,71.0,78.0,05000US51095,51,095,D,Owner,1940 to 1959,80.1-120% AMI,No cost burden
"James City County, Virginia",65.0,54.0,79.0,05000US51095,51,095,D,Owner,1940 to 1959,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,80.0,05000US51095,51,095,D,Owner,1940 to 1959,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,81.0,05000US51095,51,095,D,Owner,1940 to 1959,80.1-120% AMI,N/A
"James City County, Virginia",170.0,94.0,82.0,05000US51095,51,095,S,Owner,1940 to 1959,>120% AMI,All
"James City County, Virginia",170.0,94.0,83.0,05000US51095,51,095,D,Owner,1940 to 1959,>120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,84.0,05000US51095,51,095,D,Owner,1940 to 1959,>120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,85.0,05000US51095,51,095,D,Owner,1940 to 1959,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,86.0,05000US51095,51,095,D,Owner,1940 to 1959,>120% AMI,N/A
"James City County, Virginia",230.0,147.0,87.0,05000US51095,51,095,S,Owner,1939-,All,All
"James City County, Virginia",105.0,112.0,88.0,05000US51095,51,095,S,Owner,1939-,<=50% AMI,All
"James City County, Virginia",55.0,90.0,89.0,05000US51095,51,095,D,Owner,1939-,<=50% AMI,No cost burden
"James City County, Virginia",20.0,33.0,90.0,05000US51095,51,095,D,Owner,1939-,<=50% AMI,Moderate cost burden
"James City County, Virginia",30.0,55.0,91.0,05000US51095,51,095,D,Owner,1939-,<=50% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,92.0,05000US51095,51,095,D,Owner,1939-,<=50% AMI,N/A
"James City County, Virginia",20.0,33.0,93.0,05000US51095,51,095,S,Owner,1939-,50.1-80% AMI,All
"James City County, Virginia",20.0,33.0,94.0,05000US51095,51,095,D,Owner,1939-,50.1-80% AMI,No cost burden
"James City County, Virginia",0.0,161.0,95.0,05000US51095,51,095,D,Owner,1939-,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,96.0,05000US51095,51,095,D,Owner,1939-,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,97.0,05000US51095,51,095,D,Owner,1939-,50.1-80% AMI,N/A
"James City County, Virginia",55.0,46.0,98.0,05000US51095,51,095,S,Owner,1939-,80.1-120% AMI,All
"James City County, Virginia",40.0,48.0,99.0,05000US51095,51,095,D,Owner,1939-,80.1-120% AMI,No cost burden
"James City County, Virginia",15.0,23.0,100.0,05000US51095,51,095,D,Owner,1939-,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,101.0,05000US51095,51,095,D,Owner,1939-,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,102.0,05000US51095,51,095,D,Owner,1939-,80.1-120% AMI,N/A
"James City County, Virginia",55.0,55.0,103.0,05000US51095,51,095,S,Owner,1939-,>120% AMI,All
"James City County, Virginia",55.0,55.0,104.0,05000US51095,51,095,D,Owner,1939-,>120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,105.0,05000US51095,51,095,D,Owner,1939-,>120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,106.0,05000US51095,51,095,D,Owner,1939-,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,107.0,05000US51095,51,095,D,Owner,1939-,>120% AMI,N/A
"James City County, Virginia",6070.0,581.0,108.0,05000US51095,51,095,S,Renter,All,All,All
"James City County, Virginia",1020.0,254.0,109.0,05000US51095,51,095,S,Renter,2000+,All,All
"James City County, Virginia",165.0,100.0,110.0,05000US51095,51,095,S,Renter,2000+,<=50% AMI,All
"James City County, Virginia",15.0,22.0,111.0,05000US51095,51,095,D,Renter,2000+,<=50% AMI,No cost burden
"James City County, Virginia",40.0,46.0,112.0,05000US51095,51,095,D,Renter,2000+,<=50% AMI,Moderate cost burden
"James City County, Virginia",115.0,85.0,113.0,05000US51095,51,095,D,Renter,2000+,<=50% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,114.0,05000US51095,51,095,D,Renter,2000+,<=50% AMI,N/A
"James City County, Virginia",330.0,214.0,115.0,05000US51095,51,095,S,Renter,2000+,50.1-80% AMI,All
"James City County, Virginia",100.0,109.0,116.0,05000US51095,51,095,D,Renter,2000+,50.1-80% AMI,No cost burden
"James City County, Virginia",235.0,185.0,117.0,05000US51095,51,095,D,Renter,2000+,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,118.0,05000US51095,51,095,D,Renter,2000+,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,119.0,05000US51095,51,095,D,Renter,2000+,50.1-80% AMI,N/A
"James City County, Virginia",230.0,163.0,120.0,05000US51095,51,095,S,Renter,2000+,80.1-120% AMI,All
"James City County, Virginia",155.0,147.0,121.0,05000US51095,51,095,D,Renter,2000+,80.1-120% AMI,No cost burden
"James City County, Virginia",75.0,65.0,122.0,05000US51095,51,095,D,Renter,2000+,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,123.0,05000US51095,51,095,D,Renter,2000+,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,124.0,05000US51095,51,095,D,Renter,2000+,80.1-120% AMI,N/A
"James City County, Virginia",295.0,168.0,125.0,05000US51095,51,095,S,Renter,2000+,>120% AMI,All
"James City County, Virginia",285.0,170.0,126.0,05000US51095,51,095,D,Renter,2000+,>120% AMI,No cost burden
"James City County, Virginia",10.0,13.0,127.0,05000US51095,51,095,D,Renter,2000+,>120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,128.0,05000US51095,51,095,D,Renter,2000+,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,129.0,05000US51095,51,095,D,Renter,2000+,>120% AMI,N/A
"James City County, Virginia",3335.0,563.0,130.0,05000US51095,51,095,S,Renter,1980 to 1999,All,All
"James City County, Virginia",1115.0,402.0,131.0,05000US51095,51,095,S,Renter,1980 to 1999,<=50% AMI,All
"James City County, Virginia",75.0,76.0,132.0,05000US51095,51,095,D,Renter,1980 to 1999,<=50% AMI,No cost burden
"James City County, Virginia",240.0,196.0,133.0,05000US51095,51,095,D,Renter,1980 to 1999,<=50% AMI,Moderate cost burden
"James City County, Virginia",675.0,336.0,134.0,05000US51095,51,095,D,Renter,1980 to 1999,<=50% AMI,Severe cost burden
"James City County, Virginia",125.0,195.0,135.0,05000US51095,51,095,D,Renter,1980 to 1999,<=50% AMI,N/A
"James City County, Virginia",765.0,349.0,136.0,05000US51095,51,095,S,Renter,1980 to 1999,50.1-80% AMI,All
"James City County, Virginia",555.0,299.0,137.0,05000US51095,51,095,D,Renter,1980 to 1999,50.1-80% AMI,No cost burden
"James City County, Virginia",155.0,134.0,138.0,05000US51095,51,095,D,Renter,1980 to 1999,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",20.0,38.0,139.0,05000US51095,51,095,D,Renter,1980 to 1999,50.1-80% AMI,Severe cost burden
"James City County, Virginia",30.0,49.0,140.0,05000US51095,51,095,D,Renter,1980 to 1999,50.1-80% AMI,N/A
"James City County, Virginia",650.0,284.0,141.0,05000US51095,51,095,S,Renter,1980 to 1999,80.1-120% AMI,All
"James City County, Virginia",550.0,275.0,142.0,05000US51095,51,095,D,Renter,1980 to 1999,80.1-120% AMI,No cost burden
"James City County, Virginia",15.0,29.0,143.0,05000US51095,51,095,D,Renter,1980 to 1999,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",85.0,71.0,144.0,05000US51095,51,095,D,Renter,1980 to 1999,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,145.0,05000US51095,51,095,D,Renter,1980 to 1999,80.1-120% AMI,N/A
"James City County, Virginia",805.0,257.0,146.0,05000US51095,51,095,S,Renter,1980 to 1999,>120% AMI,All
"James City County, Virginia",590.0,211.0,147.0,05000US51095,51,095,D,Renter,1980 to 1999,>120% AMI,No cost burden
"James City County, Virginia",85.0,64.0,148.0,05000US51095,51,095,D,Renter,1980 to 1999,>120% AMI,Moderate cost burden
"James City County, Virginia",110.0,75.0,149.0,05000US51095,51,095,D,Renter,1980 to 1999,>120% AMI,Severe cost burden
"James City County, Virginia",20.0,36.0,150.0,05000US51095,51,095,D,Renter,1980 to 1999,>120% AMI,N/A
"James City County, Virginia",1340.0,375.0,151.0,05000US51095,51,095,S,Renter,1960 to 1979,All,All
"James City County, Virginia",380.0,263.0,152.0,05000US51095,51,095,S,Renter,1960 to 1979,<=50% AMI,All
"James City County, Virginia",45.0,81.0,153.0,05000US51095,51,095,D,Renter,1960 to 1979,<=50% AMI,No cost burden
"James City County, Virginia",160.0,192.0,154.0,05000US51095,51,095,D,Renter,1960 to 1979,<=50% AMI,Moderate cost burden
"James City County, Virginia",170.0,146.0,155.0,05000US51095,51,095,D,Renter,1960 to 1979,<=50% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,156.0,05000US51095,51,095,D,Renter,1960 to 1979,<=50% AMI,N/A
"James City County, Virginia",445.0,243.0,157.0,05000US51095,51,095,S,Renter,1960 to 1979,50.1-80% AMI,All
"James City County, Virginia",165.0,112.0,158.0,05000US51095,51,095,D,Renter,1960 to 1979,50.1-80% AMI,No cost burden
"James City County, Virginia",110.0,106.0,159.0,05000US51095,51,095,D,Renter,1960 to 1979,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",170.0,214.0,160.0,05000US51095,51,095,D,Renter,1960 to 1979,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,161.0,05000US51095,51,095,D,Renter,1960 to 1979,50.1-80% AMI,N/A
"James City County, Virginia",205.0,125.0,162.0,05000US51095,51,095,S,Renter,1960 to 1979,80.1-120% AMI,All
"James City County, Virginia",185.0,122.0,163.0,05000US51095,51,095,D,Renter,1960 to 1979,80.1-120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,164.0,05000US51095,51,095,D,Renter,1960 to 1979,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",20.0,32.0,165.0,05000US51095,51,095,D,Renter,1960 to 1979,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,166.0,05000US51095,51,095,D,Renter,1960 to 1979,80.1-120% AMI,N/A
"James City County, Virginia",315.0,228.0,167.0,05000US51095,51,095,S,Renter,1960 to 1979,>120% AMI,All
"James City County, Virginia",285.0,215.0,168.0,05000US51095,51,095,D,Renter,1960 to 1979,>120% AMI,No cost burden
"James City County, Virginia",30.0,45.0,169.0,05000US51095,51,095,D,Renter,1960 to 1979,>120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,170.0,05000US51095,51,095,D,Renter,1960 to 1979,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,171.0,05000US51095,51,095,D,Renter,1960 to 1979,>120% AMI,N/A
"James City County, Virginia",275.0,172.0,172.0,05000US51095,51,095,S,Renter,1940 to 1959,All,All
"James City County, Virginia",60.0,54.0,173.0,05000US51095,51,095,S,Renter,1940 to 1959,<=50% AMI,All
"James City County, Virginia",0.0,161.0,174.0,05000US51095,51,095,D,Renter,1940 to 1959,<=50% AMI,No cost burden
"James City County, Virginia",0.0,161.0,175.0,05000US51095,51,095,D,Renter,1940 to 1959,<=50% AMI,Moderate cost burden
"James City County, Virginia",60.0,54.0,176.0,05000US51095,51,095,D,Renter,1940 to 1959,<=50% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,177.0,05000US51095,51,095,D,Renter,1940 to 1959,<=50% AMI,N/A
"James City County, Virginia",80.0,78.0,178.0,05000US51095,51,095,S,Renter,1940 to 1959,50.1-80% AMI,All
"James City County, Virginia",25.0,41.0,179.0,05000US51095,51,095,D,Renter,1940 to 1959,50.1-80% AMI,No cost burden
"James City County, Virginia",55.0,71.0,180.0,05000US51095,51,095,D,Renter,1940 to 1959,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,181.0,05000US51095,51,095,D,Renter,1940 to 1959,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,182.0,05000US51095,51,095,D,Renter,1940 to 1959,50.1-80% AMI,N/A
"James City County, Virginia",50.0,65.0,183.0,05000US51095,51,095,S,Renter,1940 to 1959,80.1-120% AMI,All
"James City County, Virginia",50.0,65.0,184.0,05000US51095,51,095,D,Renter,1940 to 1959,80.1-120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,185.0,05000US51095,51,095,D,Renter,1940 to 1959,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,186.0,05000US51095,51,095,D,Renter,1940 to 1959,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,187.0,05000US51095,51,095,D,Renter,1940 to 1959,80.1-120% AMI,N/A
"James City County, Virginia",85.0,106.0,188.0,05000US51095,51,095,S,Renter,1940 to 1959,>120% AMI,All
"James City County, Virginia",85.0,106.0,189.0,05000US51095,51,095,D,Renter,1940 to 1959,>120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,190.0,05000US51095,51,095,D,Renter,1940 to 1959,>120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,191.0,05000US51095,51,095,D,Renter,1940 to 1959,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,192.0,05000US51095,51,095,D,Renter,1940 to 1959,>120% AMI,N/A
"James City County, Virginia",95.0,111.0,193.0,05000US51095,51,095,S,Renter,1939-,All,All
"James City County, Virginia",95.0,111.0,194.0,05000US51095,51,095,S,Renter,1939-,<=50% AMI,All
"James City County, Virginia",80.0,104.0,195.0,05000US51095,51,095,D,Renter,1939-,<=50% AMI,No cost burden
"James City County, Virginia",0.0,161.0,196.0,05000US51095,51,095,D,Renter,1939-,<=50% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,197.0,05000US51095,51,095,D,Renter,1939-,<=50% AMI,Severe cost burden
"James City County, Virginia",15.0,31.0,198.0,05000US51095,51,095,D,Renter,1939-,<=50% AMI,N/A
"James City County, Virginia",0.0,161.0,199.0,05000US51095,51,095,S,Renter,1939-,50.1-80% AMI,All
"James City County, Virginia",0.0,161.0,200.0,05000US51095,51,095,D,Renter,1939-,50.1-80% AMI,No cost burden
"James City County, Virginia",0.0,161.0,201.0,05000US51095,51,095,D,Renter,1939-,50.1-80% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,202.0,05000US51095,51,095,D,Renter,1939-,50.1-80% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,203.0,05000US51095,51,095,D,Renter,1939-,50.1-80% AMI,N/A
"James City County, Virginia",0.0,161.0,204.0,05000US51095,51,095,S,Renter,1939-,80.1-120% AMI,All
"James City County, Virginia",0.0,161.0,205.0,05000US51095,51,095,D,Renter,1939-,80.1-120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,206.0,05000US51095,51,095,D,Renter,1939-,80.1-120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,207.0,05000US51095,51,095,D,Renter,1939-,80.1-120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,208.0,05000US51095,51,095,D,Renter,1939-,80.1-120% AMI,N/A
"James City County, Virginia",0.0,161.0,209.0,05000US51095,51,095,S,Renter,1939-,>120% AMI,All
"James City County, Virginia",0.0,161.0,210.0,05000US51095,51,095,D,Renter,1939-,>120% AMI,No cost burden
"James City County, Virginia",0.0,161.0,211.0,05000US51095,51,095,D,Renter,1939-,>120% AMI,Moderate cost burden
"James City County, Virginia",0.0,161.0,212.0,05000US51095,51,095,D,Renter,1939-,>120% AMI,Severe cost burden
"James City County, Virginia",0.0,161.0,213.0,05000US51095,51,095,D,Renter,1939-,>120% AMI,N/A
