name,estimate,margin_of_error,order,geoid,st,cnty,Line_Type,Tenure,Year_Structure_Built,Household_Income,Cost_Burden
"Arlington County, Virginia",1885.0,374.0,19.0,05000US51013,51,013,S,Owner,2000+,>120% AMI,All
"Arlington County, Virginia",1650.0,357.0,20.0,05000US51013,51,013,D,Owner,2000+,>120% AMI,No cost burden
"Arlington County, Virginia",170.0,118.0,21.0,05000US51013,51,013,D,Owner,2000+,>120% AMI,Moderate cost burden
"Arlington County, Virginia",65.0,63.0,22.0,05000US51013,51,013,D,Owner,2000+,>120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,23.0,05000US51013,51,013,D,Owner,2000+,>120% AMI,N/A
"Arlington County, Virginia",8445.0,596.0,24.0,05000US51013,51,013,S,Owner,1980 to 1999,All,All
"Arlington County, Virginia",390.0,146.0,25.0,05000US51013,51,013,S,Owner,1980 to 1999,<=50% AMI,All
"Arlington County, Virginia",85.0,77.0,26.0,05000US51013,51,013,D,Owner,1980 to 1999,<=50% AMI,No cost burden
"Arlington County, Virginia",25.0,41.0,27.0,05000US51013,51,013,D,Owner,1980 to 1999,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",255.0,120.0,28.0,05000US51013,51,013,D,Owner,1980 to 1999,<=50% AMI,Severe cost burden
"Arlington County, Virginia",25.0,44.0,29.0,05000US51013,51,013,D,Owner,1980 to 1999,<=50% AMI,N/A
"Arlington County, Virginia",610.0,213.0,30.0,05000US51013,51,013,S,Owner,1980 to 1999,50.1-80% AMI,All
"Arlington County, Virginia",145.0,91.0,31.0,05000US51013,51,013,D,Owner,1980 to 1999,50.1-80% AMI,No cost burden
"Arlington County, Virginia",260.0,158.0,32.0,05000US51013,51,013,D,Owner,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",205.0,124.0,33.0,05000US51013,51,013,D,Owner,1980 to 1999,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,34.0,05000US51013,51,013,D,Owner,1980 to 1999,50.1-80% AMI,N/A
"Arlington County, Virginia",1445.0,333.0,35.0,05000US51013,51,013,S,Owner,1980 to 1999,80.1-120% AMI,All
"Arlington County, Virginia",1020.0,282.0,36.0,05000US51013,51,013,D,Owner,1980 to 1999,80.1-120% AMI,No cost burden
"Arlington County, Virginia",335.0,144.0,37.0,05000US51013,51,013,D,Owner,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",85.0,78.0,38.0,05000US51013,51,013,D,Owner,1980 to 1999,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,39.0,05000US51013,51,013,D,Owner,1980 to 1999,80.1-120% AMI,N/A
"Arlington County, Virginia",5995.0,616.0,40.0,05000US51013,51,013,S,Owner,1980 to 1999,>120% AMI,All
"Arlington County, Virginia",5430.0,650.0,41.0,05000US51013,51,013,D,Owner,1980 to 1999,>120% AMI,No cost burden
"Arlington County, Virginia",520.0,191.0,42.0,05000US51013,51,013,D,Owner,1980 to 1999,>120% AMI,Moderate cost burden
"Arlington County, Virginia",45.0,53.0,43.0,05000US51013,51,013,D,Owner,1980 to 1999,>120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,44.0,05000US51013,51,013,D,Owner,1980 to 1999,>120% AMI,N/A
"Arlington County, Virginia",7280.0,734.0,45.0,05000US51013,51,013,S,Owner,1960 to 1979,All,All
"Arlington County, Virginia",835.0,298.0,46.0,05000US51013,51,013,S,Owner,1960 to 1979,<=50% AMI,All
"Arlington County, Virginia",25.0,44.0,47.0,05000US51013,51,013,D,Owner,1960 to 1979,<=50% AMI,No cost burden
"Arlington County, Virginia",215.0,158.0,48.0,05000US51013,51,013,D,Owner,1960 to 1979,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",465.0,195.0,49.0,05000US51013,51,013,D,Owner,1960 to 1979,<=50% AMI,Severe cost burden
"Arlington County, Virginia",130.0,147.0,50.0,05000US51013,51,013,D,Owner,1960 to 1979,<=50% AMI,N/A
"Arlington County, Virginia",865.0,271.0,51.0,05000US51013,51,013,S,Owner,1960 to 1979,50.1-80% AMI,All
"Arlington County, Virginia",375.0,147.0,52.0,05000US51013,51,013,D,Owner,1960 to 1979,50.1-80% AMI,No cost burden
"Arlington County, Virginia",285.0,146.0,53.0,05000US51013,51,013,D,Owner,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",205.0,154.0,54.0,05000US51013,51,013,D,Owner,1960 to 1979,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,55.0,05000US51013,51,013,D,Owner,1960 to 1979,50.1-80% AMI,N/A
"Arlington County, Virginia",1120.0,233.0,56.0,05000US51013,51,013,S,Owner,1960 to 1979,80.1-120% AMI,All
"Arlington County, Virginia",740.0,209.0,57.0,05000US51013,51,013,D,Owner,1960 to 1979,80.1-120% AMI,No cost burden
"Arlington County, Virginia",340.0,165.0,58.0,05000US51013,51,013,D,Owner,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",40.0,50.0,59.0,05000US51013,51,013,D,Owner,1960 to 1979,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,60.0,05000US51013,51,013,D,Owner,1960 to 1979,80.1-120% AMI,N/A
"Arlington County, Virginia",4460.0,463.0,61.0,05000US51013,51,013,S,Owner,1960 to 1979,>120% AMI,All
"Arlington County, Virginia",4145.0,457.0,62.0,05000US51013,51,013,D,Owner,1960 to 1979,>120% AMI,No cost burden
"Arlington County, Virginia",295.0,158.0,63.0,05000US51013,51,013,D,Owner,1960 to 1979,>120% AMI,Moderate cost burden
"Arlington County, Virginia",20.0,38.0,64.0,05000US51013,51,013,D,Owner,1960 to 1979,>120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,65.0,05000US51013,51,013,D,Owner,1960 to 1979,>120% AMI,N/A
"Arlington County, Virginia",20290.0,1081.0,66.0,05000US51013,51,013,S,Owner,1940 to 1959,All,All
"Arlington County, Virginia",2040.0,612.0,67.0,05000US51013,51,013,S,Owner,1940 to 1959,<=50% AMI,All
"Arlington County, Virginia",475.0,226.0,68.0,05000US51013,51,013,D,Owner,1940 to 1959,<=50% AMI,No cost burden
"Arlington County, Virginia",210.0,109.0,69.0,05000US51013,51,013,D,Owner,1940 to 1959,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",1340.0,564.0,70.0,05000US51013,51,013,D,Owner,1940 to 1959,<=50% AMI,Severe cost burden
"Arlington County, Virginia",15.0,30.0,71.0,05000US51013,51,013,D,Owner,1940 to 1959,<=50% AMI,N/A
"Arlington County, Virginia",2315.0,443.0,72.0,05000US51013,51,013,S,Owner,1940 to 1959,50.1-80% AMI,All
"Arlington County, Virginia",935.0,240.0,73.0,05000US51013,51,013,D,Owner,1940 to 1959,50.1-80% AMI,No cost burden
"Arlington County, Virginia",890.0,294.0,74.0,05000US51013,51,013,D,Owner,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",490.0,247.0,75.0,05000US51013,51,013,D,Owner,1940 to 1959,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,76.0,05000US51013,51,013,D,Owner,1940 to 1959,50.1-80% AMI,N/A
"Arlington County, Virginia",3470.0,572.0,77.0,05000US51013,51,013,S,Owner,1940 to 1959,80.1-120% AMI,All
"Arlington County, Virginia",2360.0,458.0,78.0,05000US51013,51,013,D,Owner,1940 to 1959,80.1-120% AMI,No cost burden
"Arlington County, Virginia",1030.0,276.0,79.0,05000US51013,51,013,D,Owner,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",85.0,79.0,80.0,05000US51013,51,013,D,Owner,1940 to 1959,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,81.0,05000US51013,51,013,D,Owner,1940 to 1959,80.1-120% AMI,N/A
"Arlington County, Virginia",12465.0,873.0,82.0,05000US51013,51,013,S,Owner,1940 to 1959,>120% AMI,All
"Arlington County, Virginia",11280.0,846.0,83.0,05000US51013,51,013,D,Owner,1940 to 1959,>120% AMI,No cost burden
"Arlington County, Virginia",1110.0,320.0,84.0,05000US51013,51,013,D,Owner,1940 to 1959,>120% AMI,Moderate cost burden
"Arlington County, Virginia",75.0,64.0,85.0,05000US51013,51,013,D,Owner,1940 to 1959,>120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,86.0,05000US51013,51,013,D,Owner,1940 to 1959,>120% AMI,N/A
"Arlington County, Virginia",7455.0,728.0,87.0,05000US51013,51,013,S,Owner,1939-,All,All
"Arlington County, Virginia",850.0,219.0,88.0,05000US51013,51,013,S,Owner,1939-,<=50% AMI,All
"Arlington County, Virginia",225.0,126.0,89.0,05000US51013,51,013,D,Owner,1939-,<=50% AMI,No cost burden
"Arlington County, Virginia",195.0,100.0,90.0,05000US51013,51,013,D,Owner,1939-,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",380.0,158.0,91.0,05000US51013,51,013,D,Owner,1939-,<=50% AMI,Severe cost burden
"Arlington County, Virginia",45.0,55.0,92.0,05000US51013,51,013,D,Owner,1939-,<=50% AMI,N/A
"Arlington County, Virginia",690.0,206.0,93.0,05000US51013,51,013,S,Owner,1939-,50.1-80% AMI,All
"Arlington County, Virginia",270.0,120.0,94.0,05000US51013,51,013,D,Owner,1939-,50.1-80% AMI,No cost burden
"Arlington County, Virginia",185.0,115.0,95.0,05000US51013,51,013,D,Owner,1939-,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",235.0,119.0,96.0,05000US51013,51,013,D,Owner,1939-,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,97.0,05000US51013,51,013,D,Owner,1939-,50.1-80% AMI,N/A
"Arlington County, Virginia",945.0,293.0,98.0,05000US51013,51,013,S,Owner,1939-,80.1-120% AMI,All
"Arlington County, Virginia",585.0,179.0,99.0,05000US51013,51,013,D,Owner,1939-,80.1-120% AMI,No cost burden
"Arlington County, Virginia",280.0,184.0,100.0,05000US51013,51,013,D,Owner,1939-,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",80.0,115.0,101.0,05000US51013,51,013,D,Owner,1939-,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,102.0,05000US51013,51,013,D,Owner,1939-,80.1-120% AMI,N/A
"Arlington County, Virginia",4970.0,565.0,103.0,05000US51013,51,013,S,Owner,1939-,>120% AMI,All
"Arlington County, Virginia",4260.0,537.0,104.0,05000US51013,51,013,D,Owner,1939-,>120% AMI,No cost burden
"Arlington County, Virginia",710.0,299.0,105.0,05000US51013,51,013,D,Owner,1939-,>120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,106.0,05000US51013,51,013,D,Owner,1939-,>120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,107.0,05000US51013,51,013,D,Owner,1939-,>120% AMI,N/A
"Arlington County, Virginia",43815.0,1535.0,108.0,05000US51013,51,013,S,Renter,All,All,All
"Arlington County, Virginia",3815.0,450.0,109.0,05000US51013,51,013,S,Renter,2000+,All,All
"Arlington County, Virginia",545.0,184.0,110.0,05000US51013,51,013,S,Renter,2000+,<=50% AMI,All
"Arlington County, Virginia",100.0,119.0,111.0,05000US51013,51,013,D,Renter,2000+,<=50% AMI,No cost burden
"Arlington County, Virginia",40.0,53.0,112.0,05000US51013,51,013,D,Renter,2000+,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",390.0,138.0,113.0,05000US51013,51,013,D,Renter,2000+,<=50% AMI,Severe cost burden
"Arlington County, Virginia",15.0,29.0,114.0,05000US51013,51,013,D,Renter,2000+,<=50% AMI,N/A
"Arlington County, Virginia",470.0,176.0,115.0,05000US51013,51,013,S,Renter,2000+,50.1-80% AMI,All
"Arlington County, Virginia",70.0,85.0,116.0,05000US51013,51,013,D,Renter,2000+,50.1-80% AMI,No cost burden
"Arlington County, Virginia",270.0,115.0,117.0,05000US51013,51,013,D,Renter,2000+,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",100.0,73.0,118.0,05000US51013,51,013,D,Renter,2000+,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",30.0,49.0,119.0,05000US51013,51,013,D,Renter,2000+,50.1-80% AMI,N/A
"Arlington County, Virginia",490.0,161.0,120.0,05000US51013,51,013,S,Renter,2000+,80.1-120% AMI,All
"Arlington County, Virginia",250.0,120.0,121.0,05000US51013,51,013,D,Renter,2000+,80.1-120% AMI,No cost burden
"Arlington County, Virginia",175.0,93.0,122.0,05000US51013,51,013,D,Renter,2000+,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",65.0,67.0,123.0,05000US51013,51,013,D,Renter,2000+,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,124.0,05000US51013,51,013,D,Renter,2000+,80.1-120% AMI,N/A
"Arlington County, Virginia",2305.0,399.0,125.0,05000US51013,51,013,S,Renter,2000+,>120% AMI,All
"Arlington County, Virginia",2230.0,404.0,126.0,05000US51013,51,013,D,Renter,2000+,>120% AMI,No cost burden
"Arlington County, Virginia",65.0,72.0,127.0,05000US51013,51,013,D,Renter,2000+,>120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,128.0,05000US51013,51,013,D,Renter,2000+,>120% AMI,Severe cost burden
"Arlington County, Virginia",15.0,22.0,129.0,05000US51013,51,013,D,Renter,2000+,>120% AMI,N/A
"Arlington County, Virginia",9800.0,827.0,130.0,05000US51013,51,013,S,Renter,1980 to 1999,All,All
"Arlington County, Virginia",2010.0,416.0,131.0,05000US51013,51,013,S,Renter,1980 to 1999,<=50% AMI,All
"Arlington County, Virginia",75.0,59.0,132.0,05000US51013,51,013,D,Renter,1980 to 1999,<=50% AMI,No cost burden
"Arlington County, Virginia",310.0,138.0,133.0,05000US51013,51,013,D,Renter,1980 to 1999,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",1210.0,300.0,134.0,05000US51013,51,013,D,Renter,1980 to 1999,<=50% AMI,Severe cost burden
"Arlington County, Virginia",415.0,256.0,135.0,05000US51013,51,013,D,Renter,1980 to 1999,<=50% AMI,N/A
"Arlington County, Virginia",1165.0,360.0,136.0,05000US51013,51,013,S,Renter,1980 to 1999,50.1-80% AMI,All
"Arlington County, Virginia",235.0,127.0,137.0,05000US51013,51,013,D,Renter,1980 to 1999,50.1-80% AMI,No cost burden
"Arlington County, Virginia",780.0,336.0,138.0,05000US51013,51,013,D,Renter,1980 to 1999,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",135.0,101.0,139.0,05000US51013,51,013,D,Renter,1980 to 1999,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",15.0,23.0,140.0,05000US51013,51,013,D,Renter,1980 to 1999,50.1-80% AMI,N/A
"Arlington County, Virginia",2225.0,415.0,141.0,05000US51013,51,013,S,Renter,1980 to 1999,80.1-120% AMI,All
"Arlington County, Virginia",1220.0,284.0,142.0,05000US51013,51,013,D,Renter,1980 to 1999,80.1-120% AMI,No cost burden
"Arlington County, Virginia",955.0,380.0,143.0,05000US51013,51,013,D,Renter,1980 to 1999,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",50.0,55.0,144.0,05000US51013,51,013,D,Renter,1980 to 1999,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",0.0,161.0,145.0,05000US51013,51,013,D,Renter,1980 to 1999,80.1-120% AMI,N/A
"Arlington County, Virginia",4405.0,542.0,146.0,05000US51013,51,013,S,Renter,1980 to 1999,>120% AMI,All
"Arlington County, Virginia",3890.0,505.0,147.0,05000US51013,51,013,D,Renter,1980 to 1999,>120% AMI,No cost burden
"Arlington County, Virginia",385.0,283.0,148.0,05000US51013,51,013,D,Renter,1980 to 1999,>120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,149.0,05000US51013,51,013,D,Renter,1980 to 1999,>120% AMI,Severe cost burden
"Arlington County, Virginia",135.0,152.0,150.0,05000US51013,51,013,D,Renter,1980 to 1999,>120% AMI,N/A
"Arlington County, Virginia",14125.0,1151.0,151.0,05000US51013,51,013,S,Renter,1960 to 1979,All,All
"Arlington County, Virginia",3705.0,578.0,152.0,05000US51013,51,013,S,Renter,1960 to 1979,<=50% AMI,All
"Arlington County, Virginia",285.0,138.0,153.0,05000US51013,51,013,D,Renter,1960 to 1979,<=50% AMI,No cost burden
"Arlington County, Virginia",1275.0,427.0,154.0,05000US51013,51,013,D,Renter,1960 to 1979,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",1775.0,422.0,155.0,05000US51013,51,013,D,Renter,1960 to 1979,<=50% AMI,Severe cost burden
"Arlington County, Virginia",370.0,208.0,156.0,05000US51013,51,013,D,Renter,1960 to 1979,<=50% AMI,N/A
"Arlington County, Virginia",3200.0,534.0,157.0,05000US51013,51,013,S,Renter,1960 to 1979,50.1-80% AMI,All
"Arlington County, Virginia",1795.0,378.0,158.0,05000US51013,51,013,D,Renter,1960 to 1979,50.1-80% AMI,No cost burden
"Arlington County, Virginia",1070.0,372.0,159.0,05000US51013,51,013,D,Renter,1960 to 1979,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",195.0,154.0,160.0,05000US51013,51,013,D,Renter,1960 to 1979,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",135.0,168.0,161.0,05000US51013,51,013,D,Renter,1960 to 1979,50.1-80% AMI,N/A
"Arlington County, Virginia",3635.0,583.0,162.0,05000US51013,51,013,S,Renter,1960 to 1979,80.1-120% AMI,All
"Arlington County, Virginia",3085.0,537.0,163.0,05000US51013,51,013,D,Renter,1960 to 1979,80.1-120% AMI,No cost burden
"Arlington County, Virginia",400.0,230.0,164.0,05000US51013,51,013,D,Renter,1960 to 1979,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,165.0,05000US51013,51,013,D,Renter,1960 to 1979,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",150.0,143.0,166.0,05000US51013,51,013,D,Renter,1960 to 1979,80.1-120% AMI,N/A
"Arlington County, Virginia",3590.0,618.0,167.0,05000US51013,51,013,S,Renter,1960 to 1979,>120% AMI,All
"Arlington County, Virginia",3510.0,603.0,168.0,05000US51013,51,013,D,Renter,1960 to 1979,>120% AMI,No cost burden
"Arlington County, Virginia",45.0,62.0,169.0,05000US51013,51,013,D,Renter,1960 to 1979,>120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,170.0,05000US51013,51,013,D,Renter,1960 to 1979,>120% AMI,Severe cost burden
"Arlington County, Virginia",35.0,43.0,171.0,05000US51013,51,013,D,Renter,1960 to 1979,>120% AMI,N/A
"Arlington County, Virginia",14215.0,1271.0,172.0,05000US51013,51,013,S,Renter,1940 to 1959,All,All
"Arlington County, Virginia",4930.0,803.0,173.0,05000US51013,51,013,S,Renter,1940 to 1959,<=50% AMI,All
"Arlington County, Virginia",390.0,228.0,174.0,05000US51013,51,013,D,Renter,1940 to 1959,<=50% AMI,No cost burden
"Arlington County, Virginia",1915.0,488.0,175.0,05000US51013,51,013,D,Renter,1940 to 1959,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",2330.0,569.0,176.0,05000US51013,51,013,D,Renter,1940 to 1959,<=50% AMI,Severe cost burden
"Arlington County, Virginia",295.0,239.0,177.0,05000US51013,51,013,D,Renter,1940 to 1959,<=50% AMI,N/A
"Arlington County, Virginia",3120.0,651.0,178.0,05000US51013,51,013,S,Renter,1940 to 1959,50.1-80% AMI,All
"Arlington County, Virginia",2195.0,464.0,179.0,05000US51013,51,013,D,Renter,1940 to 1959,50.1-80% AMI,No cost burden
"Arlington County, Virginia",605.0,216.0,180.0,05000US51013,51,013,D,Renter,1940 to 1959,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",95.0,115.0,181.0,05000US51013,51,013,D,Renter,1940 to 1959,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",225.0,289.0,182.0,05000US51013,51,013,D,Renter,1940 to 1959,50.1-80% AMI,N/A
"Arlington County, Virginia",2755.0,480.0,183.0,05000US51013,51,013,S,Renter,1940 to 1959,80.1-120% AMI,All
"Arlington County, Virginia",2400.0,440.0,184.0,05000US51013,51,013,D,Renter,1940 to 1959,80.1-120% AMI,No cost burden
"Arlington County, Virginia",290.0,137.0,185.0,05000US51013,51,013,D,Renter,1940 to 1959,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,186.0,05000US51013,51,013,D,Renter,1940 to 1959,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",65.0,73.0,187.0,05000US51013,51,013,D,Renter,1940 to 1959,80.1-120% AMI,N/A
"Arlington County, Virginia",3410.0,526.0,188.0,05000US51013,51,013,S,Renter,1940 to 1959,>120% AMI,All
"Arlington County, Virginia",3310.0,513.0,189.0,05000US51013,51,013,D,Renter,1940 to 1959,>120% AMI,No cost burden
"Arlington County, Virginia",25.0,43.0,190.0,05000US51013,51,013,D,Renter,1940 to 1959,>120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,191.0,05000US51013,51,013,D,Renter,1940 to 1959,>120% AMI,Severe cost burden
"Arlington County, Virginia",80.0,74.0,192.0,05000US51013,51,013,D,Renter,1940 to 1959,>120% AMI,N/A
"Arlington County, Virginia",1855.0,473.0,193.0,05000US51013,51,013,S,Renter,1939-,All,All
"Arlington County, Virginia",595.0,259.0,194.0,05000US51013,51,013,S,Renter,1939-,<=50% AMI,All
"Arlington County, Virginia",95.0,85.0,195.0,05000US51013,51,013,D,Renter,1939-,<=50% AMI,No cost burden
"Arlington County, Virginia",130.0,128.0,196.0,05000US51013,51,013,D,Renter,1939-,<=50% AMI,Moderate cost burden
"Arlington County, Virginia",295.0,191.0,197.0,05000US51013,51,013,D,Renter,1939-,<=50% AMI,Severe cost burden
"Arlington County, Virginia",70.0,56.0,198.0,05000US51013,51,013,D,Renter,1939-,<=50% AMI,N/A
"Arlington County, Virginia",225.0,124.0,199.0,05000US51013,51,013,S,Renter,1939-,50.1-80% AMI,All
"Arlington County, Virginia",105.0,84.0,200.0,05000US51013,51,013,D,Renter,1939-,50.1-80% AMI,No cost burden
"Arlington County, Virginia",70.0,66.0,201.0,05000US51013,51,013,D,Renter,1939-,50.1-80% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,202.0,05000US51013,51,013,D,Renter,1939-,50.1-80% AMI,Severe cost burden
"Arlington County, Virginia",55.0,67.0,203.0,05000US51013,51,013,D,Renter,1939-,50.1-80% AMI,N/A
"Arlington County, Virginia",290.0,170.0,204.0,05000US51013,51,013,S,Renter,1939-,80.1-120% AMI,All
"Arlington County, Virginia",165.0,102.0,205.0,05000US51013,51,013,D,Renter,1939-,80.1-120% AMI,No cost burden
"Arlington County, Virginia",95.0,120.0,206.0,05000US51013,51,013,D,Renter,1939-,80.1-120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,207.0,05000US51013,51,013,D,Renter,1939-,80.1-120% AMI,Severe cost burden
"Arlington County, Virginia",30.0,46.0,208.0,05000US51013,51,013,D,Renter,1939-,80.1-120% AMI,N/A
"Arlington County, Virginia",750.0,302.0,209.0,05000US51013,51,013,S,Renter,1939-,>120% AMI,All
"Arlington County, Virginia",710.0,299.0,210.0,05000US51013,51,013,D,Renter,1939-,>120% AMI,No cost burden
"Arlington County, Virginia",20.0,37.0,211.0,05000US51013,51,013,D,Renter,1939-,>120% AMI,Moderate cost burden
"Arlington County, Virginia",0.0,161.0,212.0,05000US51013,51,013,D,Renter,1939-,>120% AMI,Severe cost burden
"Arlington County, Virginia",20.0,36.0,213.0,05000US51013,51,013,D,Renter,1939-,>120% AMI,N/A
